RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
1703.0,883.9468383789062,60.63815689086914,3053.636962890625,188.74603271484366,4907.74853515625,260.80752563476557,7104.6513671875,359.4702453613281,4.697061061859131,-0.5249468088150024,1.0,17.32418441772461,0.0671098455786705,17.309738159179688,0.057698383927345276,17.273578643798828,0.054934602230787284,1087,1,7,-0.0551719665527,1.4434528350799998
1664.0,218.75840759277344,55.1870231628418,34619.1328125,206.25538635253903,57308.8203125,281.5271301269531,85698.78125,381.67681884765625,4.695953845977783,-0.5244042873382568,1.0,14.687939643859865,0.006468669045716524,14.641390800476074,0.005333651322871447,14.569998741149902,0.004835561849176885,1088,1,7,-0.11727142334000001,1.34522151947
1666.0,224.8514404296875,49.21688842773438,16760.310546875,196.55007934570312,27190.919921875,269.8258056640625,39740.8671875,368.87188720703125,4.695959091186523,-0.5244178771972656,-1.0,15.475523948669435,0.012732597067952156,15.450884819030762,0.010774209164083004,15.404342651367188,0.010077761486172676,1089,1,7,-0.133302688599,1.39581203461
1606.0,11560.5107421875,53.95184707641602,52445.71875,192.3961334228516,88382.375,270.47280883789057,132111.203125,377.8237609863281,4.714825630187988,-0.5337169766426086,1.0,14.23695468902588,0.003983016591519117,14.171030044555664,0.00332264369353652,14.100086212158205,0.0031050988472998147,1090,1,7,-0.059594154357900005,1.13661575317
1681.0,8341.056640625,58.668357849121094,7961.6396484375,167.77392578125,12680.31640625,241.1509552001953,17832.755859375,347.46112060546875,4.709452152252197,-0.5310830473899841,-1.0,16.283721923828125,0.02287956513464451,16.279117584228516,0.02064832113683224,16.274389266967773,0.02115502767264843,1091,1,7,0.040246963501,1.61504364014
1682.0,8341.5615234375,50.95080184936523,7327.47998046875,167.4131622314453,11741.7841796875,240.77134704589844,16621.4765625,347.1124572753906,4.7094454765319815,-0.5310945510864258,-1.0,16.373842239379886,0.024806231260299686,16.36260986328125,0.022263657301664352,16.350761413574222,0.02267391048371792,1092,1,7,-0.0807838439941,1.50249004364
103.0,5339.53125,14.114194869995115,1384.5164794921875,176.32293701171875,2451.8916015625,250.576171875,4001.078125,356.0641784667969,4.7044105529785165,-0.5286862850189209,1.0,18.1829833984375,0.1382727175951004,18.063190460205078,0.1109594628214836,17.89699363708496,0.09662223607301712,1093,1,7,-0.0909214019775,1.49587631226
123.0,5367.70947265625,15.49370002746582,2240.66943359375,176.99774169921875,3574.782470703125,251.2364654541016,4759.75341796875,356.460693359375,4.704458713531494,-0.5287075042724609,-1.0,17.6602840423584,0.08576612174510956,17.653820037841797,0.07630603015422821,17.70847511291504,0.08131169527769089,1094,1,7,-0.09559631347660001,1.67817497253
1593.0,5372.4580078125,57.30268859863281,1501.73388671875,176.28480529785156,2452.194580078125,250.4521331787109,3497.159423828125,355.7945251464844,4.7045063972473145,-0.5286512970924377,1.0,18.094745635986328,0.1274523138999939,18.06305694580078,0.11089083552360536,18.04314613342285,0.11046116799116136,1095,1,7,-0.0972785949707,1.5670528411899998
1407.0,5339.93115234375,33.886573791503906,201614.40625,268.74508666992193,315347.3125,356.9667053222656,452350.0625,468.97930908203125,4.70443058013916,-0.5286582112312317,-1.0,12.774925231933596,0.001447254209779203,12.789971351623535,0.001229035435244441,12.763748168945312,0.001125653856433928,1096,1,7,-0.17944622039799998,-0.235661506653
1404.0,5320.82421875,29.204967498779297,16408.369140625,184.78466796875,26275.509765625,260.1153564453125,37685.35546875,365.6706848144531,4.704394340515137,-0.5286492705345154,-1.0,15.498564720153807,0.01222718134522438,15.488066673278807,0.010748322121798992,15.462003707885742,0.010535214096307756,1097,1,7,0.0354022979736,1.7253952026400003
1405.0,5347.01171875,22.131446838378906,8927.6728515625,180.5701446533203,14210.3916015625,255.267578125,21064.130859375,360.9006652832031,4.704431056976318,-0.5286809206008911,1.0,16.159381866455078,0.02196005918085575,16.15542984008789,0.019503628835082054,16.093576431274414,0.018602441996335983,1098,1,7,-0.171979904175,1.4884519577000002
1402.0,5351.14208984375,51.709190368652344,15642.970703125,184.53526306152344,25182.115234375,259.87811279296875,36343.51953125,365.4631652832031,4.704465389251709,-0.5286418199539185,-1.0,15.55043125152588,0.012808137573301792,15.534214973449707,0.01120478007942438,15.501367568969727,0.01091798394918442,1099,1,7,0.136535644531,1.73158168793
1403.0,5359.60205078125,35.81468963623047,278273.0,296.6056213378906,463855.84375,397.6268005371094,676851.8125,516.3123168945311,4.7044644355773935,-0.5286716222763062,-1.0,12.42505168914795,0.001157268532551825,12.370986938476562,0.0009307186701335012,12.326201438903807,0.0008282181224785745,1100,1,7,-0.687947273254,0.348265647888
1775.0,6363.40966796875,62.37435913085938,1644.515625,181.0215148925781,2642.538330078125,255.65847778320312,3542.60888671875,360.0638122558594,4.706160545349121,-0.5294576287269592,-1.0,17.99613380432129,0.11951379477977753,17.981891632080078,0.10504242032766342,18.02912712097168,0.11035247892141342,1101,1,7,-0.325109481812,1.3006477356000001
1463.0,6752.25,53.20487976074219,10417.529296875,182.3878173828125,16767.84765625,257.16229248046875,23917.7890625,361.789306640625,4.706799030303955,-0.5297897458076477,-1.0,15.991816520690918,0.019008897244930267,15.975750923156738,0.016651593148708344,15.955633163452148,0.0164233036339283,1102,1,7,0.0631523132324,1.68886184692
1462.0,6763.59326171875,50.59655380249024,4124.06689453125,178.78028869628906,6968.9130859375,253.1725311279297,10601.9970703125,357.93414306640625,4.706815719604492,-0.5298027992248535,1.0,16.997915267944336,0.04706735163927078,16.929031372070312,0.03944367542862892,16.838966369628903,0.03665567934513092,1103,1,7,-0.30167388916,1.14269828796
1721.0,8203.5302734375,59.55126953125,7792.47412109375,167.58351135253906,12843.8291015625,241.11196899414062,17911.84765625,347.3951416015625,4.709223747253418,-0.5309692621231079,-1.0,16.307039260864258,0.02334972284734249,16.265209197998047,0.02038215473294258,16.269584655761722,0.02105761505663395,1104,1,7,-0.054454803466800004,1.5603971481299999
1716.0,8761.9931640625,58.4220085144043,10163.9931640625,168.6820526123047,16262.1025390625,242.1806640625,22938.37109375,348.5027770996094,4.710154056549072,-0.5314276218414307,-1.0,16.01856803894043,0.018018987029790882,16.009002685546875,0.016169201582670212,16.001028060913086,0.016495652496814728,1105,1,7,-0.029018402099599997,1.59175109863
1722.0,8172.23095703125,61.14246368408203,3016.205810546875,164.73675537109375,4700.55322265625,237.67401123046875,6494.50048828125,343.9827575683594,4.70917272567749,-0.5309413671493529,-1.0,17.337575912475586,0.059300091117620475,17.356571197509766,0.05489825829863548,17.371070861816403,0.05750647559762001,1106,1,7,-0.338813781738,1.28986167908
1725.0,10001.8662109375,60.06217956542969,7144.3564453125,167.6907958984375,10879.166015625,240.1021881103516,15199.2294921875,344.8494567871094,4.712225914001465,-0.5324379205703735,-1.0,16.40131950378418,0.0254842545837164,16.445453643798828,0.023962181061506268,16.447881698608402,0.02463393472135067,1107,1,7,-0.09599113464360001,1.3729877471899998
1740.0,5535.27978515625,59.03533172607422,9091.9951171875,180.66200256347656,14289.6845703125,255.2977600097656,20137.181640625,360.63177490234375,4.704779148101807,-0.5287826061248779,-1.0,16.139581680297848,0.02157413773238659,16.14938735961914,0.01939769834280014,16.142438888549805,0.019444247707724568,1108,1,7,-0.04885864257809999,1.6273689269999998
1745.0,3307.077392578125,62.38819122314453,1147.05126953125,181.83279418945312,1870.939453125,254.62814331054688,2676.819091796875,356.1372985839844,4.701079368591309,-0.5269445776939392,1.0,18.38727188110352,0.1721135973930359,18.35679626464844,0.14776532351970673,18.33338737487793,0.14445222914218905,1109,1,7,-0.223398208618,1.4821166992200001
1712.0,12473.115234375,62.37044906616211,2790.592529296875,178.1316680908203,3663.934326171875,250.0923309326172,4495.884765625,352.6612243652344,4.7163615226745605,-0.5344472527503967,-1.0,17.421987533569336,0.06930595636367798,17.6270751953125,0.07411029189825058,17.770397186279297,0.08516640961170198,1110,1,7,0.57995223999,1.62758636475
1726.0,2199.821044921875,59.82013702392578,7094.796875,195.7650146484375,11250.3876953125,268.0283203125,15981.611328125,365.77862548828125,4.699240207672119,-0.5260350704193115,-2.0,16.408878326416016,0.029958559200167656,16.409027099609375,0.025866581127047542,16.39338493347168,0.02484983950853348,1111,1,7,-0.151975631714,1.56343746185
1728.0,6231.365234375,59.66844940185547,7412.1357421875,181.14926147460938,12298.779296875,255.9009704589844,17765.8828125,360.55419921875,4.70593786239624,-0.529353141784668,-1.0,16.361370086669922,0.026534996926784515,16.31229019165039,0.022591015323996544,16.27846908569336,0.022034823894500732,1112,1,7,-0.272054672241,1.1009578704799998
1706.0,369.964599609375,53.88866424560547,9012.5048828125,192.1711883544922,14447.1845703125,264.69683837890625,20267.154296875,363.2791748046875,4.696203231811523,-0.5245313048362732,-1.0,16.149114608764652,0.023150937631726258,16.13748550415039,0.01989259198307991,16.135454177856445,0.0194613765925169,1113,1,7,-0.111183166504,1.5118370056200001
1707.0,364.4200744628906,53.76848220825195,6783.453125,190.89610290527344,11167.2978515625,263.36483764648443,16312.041015625,362.1373291015625,4.696193695068359,-0.5245268940925598,-1.0,16.45760154724121,0.0305542815476656,16.417072296142578,0.025605633854866028,16.371164321899414,0.024104094132781032,1114,1,7,-0.0479316711426,1.4641265869100002
1540.0,12438.1328125,57.38654327392578,17954.06640625,186.7509002685547,24761.24609375,258.6671142578125,36303.30859375,361.87213134765625,4.7162981033325195,-0.5344259738922119,-1.0,15.4008207321167,0.011293426156044006,15.55251407623291,0.011342127807438374,15.502569198608398,0.010822678916156292,1115,1,7,0.522842407227,1.4289684295700003
1542.0,12428.486328125,54.27718353271485,19211.01953125,187.4395904541016,31688.81640625,261.40237426757807,44700.6328125,364.2406005859375,4.716279029846191,-0.5344225764274597,-1.0,15.327353477478027,0.010593432933092116,15.284680366516113,0.00895631406456232,15.276651382446287,0.008847091346979141,1116,1,7,-0.163623809814,1.3772487640399997
1541.0,12441.888671875,49.959999084472656,10363.6025390625,182.5044860839844,16297.2529296875,255.2828826904297,24070.552734375,358.3872985839844,4.716297626495361,-0.5344396829605103,-1.0,15.99745273590088,0.019120031967759132,16.006656646728516,0.017007211223244667,15.948720932006836,0.01616561971604824,1117,1,7,-0.10847377777100001,1.51442241669
1713.0,7969.31591796875,52.719520568847656,23711.39453125,176.35812377929688,38437.9375,251.185791015625,54216.56640625,357.6258239746094,4.708826541900635,-0.530787467956543,-1.0,15.098837852478027,0.008075403049588203,15.075043678283693,0.007095137145370245,15.067105293273926,0.007161808665841819,1118,1,7,0.106950759888,1.669090271
1714.0,7982.396484375,55.19497299194336,8475.8388671875,167.9488983154297,13667.888671875,241.4107818603516,19160.572265625,347.7036437988281,4.708850860595703,-0.5307945609092712,-1.0,16.21577262878418,0.021513957530260086,16.197689056396484,0.019177017733454704,16.196414947509766,0.019702738150954247,1119,1,7,0.0667495727539,1.5808057785
1715.0,7971.5498046875,59.96142196655274,5489.86328125,166.08399963378906,9000.7060546875,239.3330383300781,13376.3359375,345.8656921386719,4.708837509155273,-0.5307788848876953,-1.0,16.687324523925778,0.03284672647714615,16.651252746582028,0.028870340436697006,16.586591720581055,0.02807347290217876,1120,1,7,-0.0007228851318360001,1.42581367493
1754.0,9414.71484375,61.42258834838867,4179.21435546875,170.98104858398438,7045.03515625,245.04962158203125,10334.482421875,351.02001953125,4.7112464904785165,-0.5319566130638123,1.0,16.983491897583008,0.044420063495635986,16.917236328125,0.03776562958955765,16.86671257019043,0.03687813505530357,1121,1,7,0.0450000762939,1.5565109252899998
1751.0,11593.6220703125,55.454490661621094,9105.50390625,172.88890075683594,15129.1767578125,245.99832153320312,21455.74609375,350.2379455566406,4.714882850646973,-0.5337417721748352,-1.0,16.137968063354492,0.020615266636013985,16.087406158447266,0.01765398122370243,16.073575973510742,0.017723333090543747,1122,1,7,-0.113752365112,1.4784860611000001
1752.0,11597.4013671875,60.933448791503906,5849.52587890625,167.61497497558594,9051.08984375,240.15426635742188,13367.51171875,345.07513427734375,4.714893817901611,-0.5337369441986084,-1.0,16.618425369262695,0.031111286953091618,16.645191192626953,0.028808142989873886,16.587308883666992,0.028027793392539024,1123,1,7,0.0330848693848,1.6031999587999999
1724.0,8899.62890625,60.36807632446289,4064.056396484375,168.50323486328125,6626.93798828125,241.54534912109366,9340.349609375,346.9038391113281,4.710385799407959,-0.5315373539924622,-1.0,17.01382827758789,0.04501677304506302,16.983661651611328,0.03957414999604225,16.97652816772461,0.040324762463569634,1124,1,7,0.10987472534199999,1.5707759857199999
1759.0,7315.0126953125,55.55545043945313,8948.224609375,166.93080139160156,14118.134765625,239.6338195800781,19555.1796875,345.3019104003906,4.707738399505615,-0.5302475690841675,-1.0,16.156885147094727,0.020254680886864662,16.16250228881836,0.01842878200113773,16.174280166625973,0.01917180418968201,1125,1,7,0.00370597839355,1.52501010895
1760.0,7323.978515625,60.23980712890625,4684.6630859375,164.4904327392578,7630.83251953125,236.99464416503903,11191.150390625,342.8822326660156,4.70775842666626,-0.5302481651306152,-2.0,16.859533309936527,0.03812309354543686,16.830513000488278,0.03372037783265114,16.780248641967773,0.03326565399765968,1126,1,7,-0.235404968262,1.26943016052
1749.0,8705.13671875,54.523399353027344,35447.40625,182.53732299804688,57399.4375,258.37115478515625,82692.4296875,365.4244689941406,4.710055351257324,-0.5313867330551147,-1.0,14.66226863861084,0.0055910455994308,14.63967514038086,0.0048872237093746645,14.608770370483398,0.004797971807420254,1127,1,7,0.0569162368774,1.73692417145
1750.0,8708.12109375,46.34661483764648,20117.677734375,174.43576049804688,32012.11328125,248.70811462402344,45444.1640625,355.1735534667969,4.710052967071533,-0.5314009189605713,-1.0,15.2772855758667,0.009414201602339745,15.273659706115724,0.008435318246483803,15.258739471435547,0.008485713042318821,1128,1,7,0.019458770752,1.6851243972799999
1757.0,12534.8837890625,62.49990844726562,12607.9150390625,183.75010681152344,16181.8349609375,255.2050323486328,19225.13671875,356.9481201171875,4.716464519500732,-0.5344972014427185,0.0,15.784621238708494,0.015823777765035633,16.014373779296875,0.01712329313158989,16.19276237487793,0.02015865221619606,1129,1,7,-0.784031867981,1.8271055221599999
1769.0,8131.630859375,60.52138137817383,4073.855224609375,165.41818237304688,6633.40087890625,238.53610229492188,9231.7822265625,344.8145751953125,4.709104537963867,-0.5309090614318848,-1.0,17.011213302612305,0.0440862849354744,16.98260498046875,0.03904304653406143,16.989221572875973,0.040553271770477295,1130,1,7,-0.11622619628900001,1.4470767974899998
1800.0,5888.5478515625,62.609642028808594,2188.56201171875,175.7053680419922,3520.9453125,249.6907501220703,4850.59521484375,354.81170654296875,4.70536994934082,-0.5290675759315491,-1.0,17.68583106994629,0.08716697990894318,17.67029571533203,0.07699614763259888,17.68794822692871,0.07941979169845581,1131,1,7,-0.242614746094,1.29418182373
1782.0,4251.81005859375,61.14791488647461,4179.51416015625,170.6551055908203,6535.18212890625,243.94415283203125,9098.669921875,349.4767150878906,4.7026472091674805,-0.5277243256568909,-1.0,16.983413696289062,0.04433220252394676,16.998798370361328,0.0405283160507679,17.00499153137207,0.04170288890600205,1132,1,7,-0.114336013794,1.49133491516
1773.0,7930.6142578125,60.75692367553711,6857.76123046875,166.9082489013672,11010.875,240.19342041015625,15259.3212890625,346.4381408691406,4.708769798278809,-0.530744194984436,-1.0,16.445772171020508,0.026425382122397426,16.432388305664062,0.02368454821407795,16.443597793579098,0.02464996464550495,1133,1,7,-0.026660919189499997,1.50575637817
1778.0,3271.110595703125,61.21907806396485,3159.00927734375,182.93359375,4834.23681640625,255.78726196289062,6562.78125,357.2380676269531,4.701018810272217,-0.5269166231155396,-1.0,17.287351608276367,0.06287360936403275,17.326126098632812,0.05744824931025505,17.359716415405273,0.05910110846161842,1134,1,7,0.0814571380615,1.59839630127
1791.0,2802.98681640625,62.92499542236328,1542.346923828125,187.209716796875,2296.582763671875,257.95040893554693,3219.024658203125,355.7575988769531,4.700243949890137,-0.5265282392501831,1.0,18.065773010253906,0.13178686797618866,18.134239196777344,0.12194947898387908,18.13312530517578,0.1199929490685463,1135,1,7,-0.19971466064500001,1.51059913635
1774.0,4235.62451171875,63.44996643066406,1218.3841552734375,168.93479919433594,1894.0137939453125,242.03347778320312,2379.287841796875,347.5162658691406,4.702622413635254,-0.5277076959609985,-1.0,18.32176780700684,0.15054304897785187,18.343486785888672,0.1387452632188797,18.46131706237793,0.15858203172683716,1136,1,7,-0.0533256530762,1.5950736999500001
1767.0,2914.9814453125,60.26481628417969,6830.17724609375,190.1693420410156,10558.826171875,261.27667236328125,14652.2744140625,359.0877380371094,4.700427055358887,-0.5266243815422058,-2.0,16.45014762878418,0.030229736119508743,16.4779052734375,0.026866482570767403,16.487672805786133,0.026608560234308243,1137,1,7,-0.144104003906,1.5537376403799998
1815.0,2943.175048828125,62.63740158081055,3346.557373046875,188.2065887451172,5356.91162109375,259.20193481445307,7559.47412109375,357.0750732421875,4.700476169586182,-0.526644229888916,-2.0,17.224733352661133,0.061060782521963126,17.214656829833984,0.05253510177135468,17.206205368041992,0.05128540098667145,1138,1,7,-0.391593933105,1.2143020629899999
1790.0,858.5216064453125,61.87514114379883,6019.7529296875,190.4638671875,9539.3095703125,262.71026611328125,13411.146484375,361.3101806640625,4.697020053863525,-0.5249239802360535,-2.0,16.587282180786133,0.034352611750364304,16.588153839111328,0.029901016503572464,16.583770751953125,0.029250960797071457,1139,1,7,-0.0615940093994,1.50064468384
1789.0,1450.1298828125,62.30836868286133,1956.9058837890625,185.125,3004.915771484375,255.94308471679688,3981.89990234375,354.1164245605469,4.697999954223633,-0.5254123806953429,-1.0,17.807302474975586,0.10271194577217102,17.842365264892578,0.09247767925262453,17.902210235595703,0.09655651450157167,1140,1,7,-0.117076873779,1.5955867767299998
1784.0,912.2727661132812,50.330238342285156,96769.796875,236.9831085205078,157220.75,317.3116455078125,221222.5,417.2100830078125,4.6970977783203125,-0.5249849557876587,-1.0,13.571879386901855,0.002658908488228917,13.545669555664062,0.0021913007367402315,13.540362358093262,0.0020476293284446,1141,1,7,-0.0254898071289,0.119039535522
1785.0,915.0725708007812,60.83844757080078,9783.8642578125,192.614013671875,15233.796875,265.020263671875,21371.794921875,363.6043395996094,4.697112560272217,-0.5249722599983215,-1.0,16.059951782226562,0.02137486077845097,16.079925537109375,0.01888846978545189,16.07783317565918,0.01847199723124504,1142,1,7,-0.202236175537,1.48831653595
1783.0,2696.092041015625,60.521156311035156,9074.015625,191.65989685058602,14506.01171875,263.07257080078125,20213.607421875,360.81817626953125,4.700063705444336,-0.5264435410499573,-1.0,16.141729354858402,0.02293282374739647,16.133075714111328,0.01969034783542156,16.13832664489746,0.01938074268400669,1143,1,7,-0.111907958984,1.55081653595
1798.0,10248.650390625,61.86488342285156,11694.82421875,170.4482421875,16708.095703125,242.74822998046875,22974.8203125,347.4134826660156,4.712639808654785,-0.5326366424560547,-1.0,15.866244316101074,0.015824304893612858,15.979626655578613,0.015774477273225784,15.999303817749025,0.016418004408478737,1144,1,7,-0.108823776245,-0.6117677688600001
1794.0,7742.93505859375,63.46982192993164,1553.6639404296875,162.79010009765625,2566.7470703125,235.0303955078125,3867.920166015625,340.8302001953125,4.708459854125977,-0.5305866599082947,1.0,18.057836532592773,0.11376186460256575,18.013484954833984,0.09941840171813963,17.933740615844727,0.09567233920097352,1145,1,7,-0.167398452759,1.29166984558
1803.0,9630.3798828125,62.70747375488281,4492.583984375,171.1806640625,7409.67138671875,245.2251892089844,10661.6220703125,351.1485290527344,4.711607933044434,-0.5321308970451355,1.0,16.904987335205078,0.04136988893151283,16.862445831298828,0.03593287616968155,16.832876205444336,0.035759661346673965,1146,1,7,-0.0491981506348,1.4725017547600001
1796.0,8560.794921875,63.660850524902344,1899.073486328125,164.22093200683594,2917.4833984375,237.085693359375,3783.81396484375,343.3058166503906,4.7098236083984375,-0.5312556028366089,-1.0,17.839874267578125,0.0938885360956192,17.87442398071289,0.08823132514953612,17.957611083984375,0.0985092967748642,1147,1,7,-0.149740219116,1.4160232543900002
1843.0,6945.6083984375,63.38899230957031,4066.537353515625,164.29833984375,6639.71484375,236.7601623535156,9463.181640625,342.5104675292969,4.7071309089660645,-0.5299336314201355,-1.0,17.013166427612305,0.04386662319302559,16.981571197509766,0.038715511560440063,16.962343215942386,0.039297282695770264,1148,1,7,-0.462409973145,1.11511230469
1852.0,10307.9140625,64.94482421875,7548.72705078125,167.25906372070312,11152.078125,239.12950134277344,16440.287109375,344.0071716308594,4.712742328643799,-0.5326805710792542,-2.0,16.341543197631836,0.02405701763927937,16.418556213378903,0.02328108251094818,16.362661361694336,0.022718723863363263,1149,1,7,-0.27626991272,1.12182617188
1765.0,9490.5830078125,60.8345832824707,7257.294921875,170.3919219970703,11746.767578125,243.7082672119141,16759.953125,349.14129638671875,4.71137285232544,-0.5320194363594055,-1.0,16.38429069519043,0.02549177408218384,16.36214828491211,0.022525670006871223,16.341753005981445,0.02261800318956375,1150,1,7,0.041858673095699996,1.5943546295200002
1822.0,8544.9990234375,62.70819091796875,4087.847900390625,165.60333251953125,6387.3623046875,238.64503479003903,8905.689453125,344.9273986816406,4.709795951843262,-0.5312440395355225,-1.0,17.007492065429688,0.0439845509827137,17.023639678955078,0.04056548327207565,17.028266906738278,0.04205193370580673,1151,1,7,-0.09746551513669999,1.50865364075
1761.0,9300.45703125,48.74516296386719,143402.65625,235.6914825439453,238864.6875,323.040771484375,347436.78125,434.2880859375,4.7110443115234375,-0.5318815708160399,-1.0,13.14483642578125,0.0017844834364950657,13.091564178466795,0.0014683555345982313,13.050246238708494,0.0013571502640843394,1152,1,7,-0.270641326904,0.56557559967
1762.0,9301.28125,61.77801513671875,3344.555908203125,168.682373046875,5632.72998046875,241.9607086181641,8670.6279296875,347.654541015625,4.711057186126709,-0.5318635106086731,1.0,17.22538185119629,0.0547591932117939,17.160148620605472,0.04663927108049394,17.057308197021484,0.04353345930576325,1153,1,7,0.10792541503900001,1.4372711181600002
1764.0,9305.947265625,37.2358283996582,23673.388671875,179.5369415283203,38774.53515625,254.45944213867188,58243.3671875,360.9377136230469,4.7110419273376465,-0.5319026112556458,1.0,15.100577354431152,0.008234158158302305,15.065577507019045,0.007125212345272304,14.98931884765625,0.006728396750986576,1154,1,7,-0.00844192504883,1.4117898941
1792.0,7794.2021484375,62.62904357910156,2551.153564453125,163.48158264160156,4091.70751953125,235.79005432128903,5733.34423828125,341.5039978027344,4.70854377746582,-0.5306298732757568,-1.0,17.519386291503903,0.06957577913999557,17.507183074951172,0.06256719678640366,17.506414413452152,0.0646715983748436,1155,1,7,0.0701942443848,1.58101463318
1742.0,5133.9951171875,51.46321105957031,20039.525390625,186.7754821777344,31951.205078125,262.3353271484375,45163.75390625,367.7544250488281,4.704104423522949,-0.5284637808799744,-1.0,15.28151035308838,0.010119481943547727,15.275727272033693,0.008914466015994549,15.265460014343262,0.008840843103826046,1156,1,7,0.07416534423830001,1.7805404663099997
1469.0,5097.248046875,44.3015251159668,155366.625,250.2063140869141,246902.328125,336.30474853515625,347828.75,444.9532470703125,4.704036235809326,-0.5284438133239746,-1.0,13.05783462524414,0.001748502952978015,13.055631637573242,0.0014788823900744321,13.04902172088623,0.0013889119727537036,1157,1,7,0.48998546600299997,0.0560855865479
1471.0,5119.87255859375,52.95584487915039,14422.35546875,183.56491088867188,22176.884765625,258.349853515625,31171.22265625,363.6806945800781,4.704082489013672,-0.5284500122070312,-1.0,15.638638496398926,0.01381908543407917,15.672192573547365,0.01264833938330412,15.668050765991213,0.012667538598179815,1158,1,7,0.0052375793457,1.74479675293
1744.0,5140.84130859375,54.62655258178711,5196.04345703125,178.6085205078125,8585.234375,253.17613220214844,12975.6796875,358.7380676269531,4.704118728637695,-0.5284648537635803,-1.0,16.747045516967773,0.037321168929338455,16.702564239501953,0.03201816603541373,16.619609832763672,0.03001740574836732,1159,1,7,0.014987945556600001,1.6347045898399999
1743.0,5136.81982421875,59.9585075378418,6507.677734375,179.1724395751953,10424.42578125,253.7107086181641,15323.90234375,359.2197570800781,4.704117298126222,-0.5284538865089417,-1.0,16.50266456604004,0.02989310398697853,16.491813659667972,0.0264248475432396,16.43901252746582,0.025451693683862686,1160,1,7,0.013023376464799999,1.65270709991
1473.0,5109.65625,42.36484909057617,8434.876953125,180.6560516357422,13978.8193359375,255.58729553222656,20825.123046875,361.2057189941406,4.704055309295653,-0.5284568071365356,1.0,16.221031188964847,0.023254102095961567,16.173267364501953,0.019851557910442352,16.105966567993164,0.01883184351027012,1161,1,7,0.00613975524903,1.57260704041
1853.0,10315.236328125,64.96673583984375,7894.203125,167.6013946533203,12115.791015625,239.75880432128903,17169.8515625,344.4805908203125,4.712754249572754,-0.5326864719390869,-1.0,16.292957305908207,0.02305128425359726,16.328563690185547,0.021485654637217518,16.315519332885742,0.02178331837058068,1162,1,7,-0.698947906494,1.2310009002700002
1753.0,10975.0283203125,60.91551971435547,10072.0341796875,181.9593505859375,16067.216796875,254.80343627929688,23036.62109375,357.7451171875,4.713853359222412,-0.5332301855087279,-2.0,16.028434753417972,0.01961476169526577,16.022090911865234,0.01721830666065216,15.996389389038086,0.016860900446772575,1163,1,7,-0.285676956177,1.41869831085
1836.0,6252.52587890625,63.02546691894531,1938.10546875,181.20216369628903,3173.798828125,255.8911895751953,4570.54248046875,360.3832092285156,4.7059760093688965,-0.5293657183647156,1.0,17.817785263061523,0.1015106961131096,17.782997131347656,0.08753903955221176,17.75251579284668,0.08560962975025177,1164,1,7,-0.11694526672399999,1.4260311126700003
1804.0,5938.41650390625,58.669898986816406,10445.5458984375,178.97618103027344,17084.50390625,253.4872131347656,24329.28125,358.67041015625,4.705449104309082,-0.5291141867637634,-1.0,15.98890209197998,0.01860329695045948,15.955437660217285,0.01610940508544445,15.937112808227539,0.016006341204047203,1165,1,7,-0.0539064407349,1.44668960571
1848.0,1328.07373046875,65.09254455566406,1558.7130126953125,184.91868591308602,2375.412109375,255.71847534179688,3157.828857421875,353.9122009277344,4.697800636291504,-0.5253075361251831,-1.0,18.054311752319336,0.12880729138851166,18.09759521484375,0.11688236147165296,18.153963088989254,0.12168379873037335,1166,1,7,-0.181411743164,1.43605041504
1812.0,4922.9111328125,63.11262893676758,2042.922607421875,174.31163024902344,3125.27734375,248.1163787841797,4292.1572265625,353.3853454589844,4.70376443862915,-0.5282735228538513,-1.0,17.76059913635254,0.09264037013053894,17.799724578857422,0.08619710803031921,17.82074546813965,0.08939202129840851,1167,1,7,-0.301700592041,1.1943740844700002
1813.0,3323.457275390625,61.17618942260742,4575.78564453125,183.5462646484375,7566.78564453125,256.71621704101557,11032.818359375,358.41595458984375,4.70110559463501,-0.5269597768783569,-1.0,16.885065078735348,0.04355175793170929,16.839664459228516,0.03683559596538544,16.795719146728516,0.035271722823381424,1168,1,7,-0.228935241699,1.29822540283
1810.0,5554.2431640625,62.89463424682617,1744.749267578125,174.363525390625,2752.606201171875,248.2387237548828,3786.8974609375,353.7392883300781,4.704814434051514,-0.5287926197052002,-1.0,17.931896209716797,0.10850466787815094,17.937583923339844,0.09791546314954758,17.95672607421875,0.10142046213150024,1169,1,7,-0.0729064941406,1.59295082092
1807.0,4627.79638671875,63.50014877319336,1431.566650390625,169.0961456298828,2275.2294921875,242.2344970703125,3118.798095703125,347.7736511230469,4.703274726867676,-0.528030276298523,-1.0,18.146699905395508,0.1282472163438797,18.14438247680664,0.11559434235095978,18.16746711730957,0.12106963992118835,1170,1,7,-0.0121192932129,1.4866981506299999
