RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
3286.0,6284.65771484375,96.81907653808594,10147.1240234375,221.19509887695312,15759.9248046875,317.0057067871094,21168.513671875,453.4733581542969,4.706066131591797,-0.5293380618095398,-1.0,16.560407638549805,0.02366782538592816,16.571647644042972,0.02183930203318596,16.598730087280273,0.02325879596173764,2233,1,2,0.023700714111299998,1.5562448501600001
3354.0,3254.187255859375,98.63146209716795,2218.678955078125,220.791259765625,3574.3095703125,315.9447021484375,4846.4873046875,451.2986755371094,4.701030731201172,-0.5268439650535583,-1.0,18.211030960083008,0.10804712772369383,18.182552337646484,0.09597203880548476,18.19938850402832,0.10110270977020264,2234,1,2,-0.0656585693359,1.54021453857
3359.0,795.6084594726562,99.6621551513672,2347.843994140625,227.6036529541016,4157.8935546875,322.19317626953125,6643.7109375,454.7820129394531,4.696956634521484,-0.5248130559921265,1.0,18.149593353271484,0.10525332391262054,18.018348693847656,0.08413347601890564,17.8569278717041,0.0743221715092659,2235,1,2,-0.22201728820799999,1.24490356445
3392.0,6167.1259765625,99.57411193847656,2074.2607421875,217.5601959228516,3372.810791015625,313.0597229003906,4814.0087890625,449.7932434082031,4.705872535705566,-0.5292377471923828,1.0,18.284107208251953,0.1138785481452942,18.24555206298828,0.10077691078186037,18.206687927246094,0.1014452874660492,2236,1,2,-0.340948104858,1.21188354492
3899.0,3186.056884765625,98.16424560546876,3179.712646484375,221.14317321777344,4902.2333984375,316.3273620605469,7027.56103515625,451.8329162597656,4.7009172439575195,-0.5267884731292725,1.0,17.820297241210938,0.07551122456789018,17.839550018310547,0.07005975395441055,17.795944213867188,0.0698070153594017,2237,1,2,-0.396450042725,1.15424537659
3350.0,6999.75439453125,98.71597290039062,2115.03564453125,218.37998962402344,3659.393798828125,315.69964599609375,5489.66943359375,454.7352600097656,4.707258701324463,-0.5299217104911804,1.0,18.26297187805176,0.11210396140813828,18.15700912475586,0.0936679020524025,18.064088821411133,0.08993697166442871,2238,1,2,-0.18790626525899998,1.23317909241
3512.0,3675.4765625,96.2194595336914,12616.2373046875,225.387451171875,19943.603515625,321.0802917480469,27529.603515625,456.3527526855469,4.701727867126465,-0.5271943807601929,-1.0,16.323942184448242,0.0193966031074524,16.316024780273438,0.017479775473475456,16.31345558166504,0.017998095601797104,2239,1,2,-0.0177841186523,1.53247833252
3511.0,3666.54541015625,94.61717224121094,8260.0283203125,223.4379119873047,13162.6572265625,318.9502868652344,18064.97265625,454.28363037109375,4.701711177825928,-0.5271893739700317,-1.0,16.783811569213867,0.029369810596108437,16.767173767089847,0.02630905620753765,16.770862579345707,0.02730332873761654,2240,1,2,0.0644569396973,1.57633972168
3425.0,1282.7784423828125,100.6143035888672,2073.7998046875,229.08425903320312,3158.507080078125,323.3135986328125,3942.02734375,455.4012145996094,4.697763919830322,-0.5252144336700441,-1.0,18.28434944152832,0.11993729323148727,18.316829681396484,0.11113937199115753,18.423656463623047,0.1254296898841858,2241,1,2,-0.159730911255,0.968437194824
3351.0,4460.537109375,97.65037536621094,8575.9560546875,225.7217254638672,13631.607421875,323.4918212890625,18233.384765625,461.43353271484375,4.703033447265625,-0.5278384685516357,-1.0,16.743059158325195,0.02857700176537037,16.729164123535153,0.02576570585370064,16.760786056518555,0.027476895600557327,2242,1,2,-0.0184211730957,1.53152275085
3514.0,933.7594604492188,101.16754150390624,2346.385009765625,227.57015991210938,3643.173583984375,321.98321533203125,4976.7080078125,454.34173583984375,4.697186470031738,-0.524925172328949,-1.0,18.1502685546875,0.10530327260494232,18.161834716796875,0.09595756232738496,18.17059898376465,0.09912114590406418,2243,1,2,-0.47351837158200005,1.2538394928
3429.0,12051.8486328125,99.76935577392578,4980.48193359375,232.25579833984366,7787.984375,326.2106628417969,10701.8828125,458.7660217285156,4.7156949043273935,-0.5340446829795837,-1.0,17.333087921142578,0.05063152685761452,17.336971282958984,0.045477744191885,17.339303970336914,0.046543270349502563,2244,1,2,-0.360563278198,1.34255027771
3336.0,9226.85546875,99.3708953857422,1735.9959716796875,221.91896057128903,2825.216064453125,317.44012451171875,4072.3837890625,453.52294921875,4.710972785949707,-0.5317428112030029,1.0,18.477394104003906,0.13879427313804624,18.43790435791016,0.1219933032989502,18.388334274291992,0.12091394513845445,2245,1,2,-0.211805343628,1.25237846375
3533.0,12690.7451171875,100.83069610595705,8106.47998046875,233.67864990234366,12629.4443359375,327.78326416015625,17356.484375,460.3191833496094,4.716765403747559,-0.5345624685287476,-1.0,16.80418586730957,0.0312977097928524,16.81207275390625,0.02817917987704277,16.814300537109375,0.028795400634407997,2246,1,2,0.174875259399,1.10236549377
3332.0,8663.123046875,98.93743896484376,3364.431396484375,224.76171875,4982.18359375,321.531494140625,6558.3115234375,458.9283142089844,4.710031509399414,-0.5312827825546265,-1.0,17.758987426757812,0.07253313809633255,17.821983337402344,0.07006959617137909,17.870975494384766,0.07597638666629791,2247,1,2,-0.0400619506836,1.48563194275
3444.0,9505.470703125,101.23931884765624,2330.396484375,222.29196166992188,3581.127197265625,317.7630310058594,4562.2060546875,453.6864318847656,4.711439609527588,-0.5319676399230957,-1.0,18.157691955566406,0.10356661677360536,18.18048477172852,0.0963406264781952,18.265018463134766,0.10797089338302612,2248,1,2,-0.114646911621,1.3872127533
3428.0,11030.0087890625,99.91881561279295,3674.441650390625,235.2840118408203,5836.82666015625,330.81683349609375,8682.845703125,464.856201171875,4.7139859199523935,-0.5332127809524536,1.0,17.663288116455078,0.06952274590730667,17.650089263916016,0.061537045985460274,17.566301345825195,0.058127596974372864,2249,1,2,-0.20306968689,1.3466529846200002
3443.0,10388.4990234375,101.18229675292969,2264.80126953125,228.15057373046875,3543.617431640625,324.86505126953125,4656.27587890625,460.9986572265625,4.71291446685791,-0.5326881408691406,-1.0,18.188692092895508,0.10937480628490448,18.191917419433594,0.09953641146421432,18.24285888671875,0.10749462991952896,2250,1,2,-0.155544281006,1.47194290161
3343.0,7582.4541015625,98.8642120361328,4615.46044921875,219.51210021972656,7218.416015625,316.8408508300781,9797.525390625,455.7094421386719,4.7082295417785645,-0.5303987860679626,-2.0,17.415727615356445,0.051637981086969376,17.419429779052734,0.0476568229496479,17.435163497924805,0.05050070583820343,2251,1,2,-0.031185150146499998,1.40623474121
3377.0,9290.5751953125,101.04256439208984,1848.0914306640625,223.65472412109366,2884.604736328125,318.83892822265625,3894.51123046875,454.48529052734375,4.711081027984619,-0.5317924022674559,1.0,18.40945816040039,0.13139548897743225,18.41531753540039,0.120008185505867,18.43682289123535,0.12670469284057614,2252,1,2,-0.155023574829,1.5038700103799998
2965.0,11626.408203125,88.68252563476562,12614.08984375,239.40870666503903,20073.86328125,335.5254211425781,27357.224609375,469.319580078125,4.714972019195557,-0.5337145328521729,-1.0,16.324125289916992,0.020606767386198044,16.308956146240234,0.018147645518183708,16.320276260375973,0.01862612180411816,2253,1,2,-0.08747673034669999,1.3929433822600001
3367.0,11623.0703125,98.20085906982422,6128.8740234375,238.10415649414062,9526.3818359375,334.4769592285156,13260.1015625,469.01116943359375,4.714975833892822,-0.5336980819702148,-1.0,17.10781478881836,0.042180538177490234,17.118213653564453,0.03812097758054733,17.10658836364746,0.0384027361869812,2254,1,2,-0.178197860718,1.3523502349899998
3349.0,5773.89990234375,96.76192474365234,14185.265625,229.9472961425781,21886.791015625,327.0159912109375,30043.091796875,463.3248596191406,4.705215930938722,-0.5289189815521239,-1.0,16.196672439575195,0.01760016195476055,16.215076446533207,0.016222311183810234,16.21859359741211,0.01674429327249527,2255,1,2,0.014984130859399999,1.50022697449
3328.0,10526.3408203125,83.4811019897461,8848.0458984375,232.5589599609375,14055.12890625,329.7406311035156,19719.13671875,465.8234558105469,4.713128089904785,-0.5328260064125061,1.0,16.709148406982422,0.028537211939692494,16.695945739746097,0.0254720225930214,16.675735473632812,0.025648342445492744,2256,1,2,-0.17499923706099998,1.43039512634
3329.0,10514.01953125,91.06792449951172,30205.1484375,240.34124755859366,45648.94921875,337.9512634277344,63778.8515625,474.0825805664063,4.713114738464356,-0.5328050851821899,-1.0,15.376063346862793,0.008639192208647728,15.416956901550293,0.008038020692765713,15.401262283325195,0.00807054992765188,2257,1,2,-0.0997505187988,1.4811010360699999
3358.0,4034.604736328125,98.76936340332031,3618.83203125,223.7306671142578,5561.2919921875,320.5051574707031,7084.626953125,457.4698791503906,4.70232629776001,-0.5274864435195923,-1.0,17.679845809936523,0.06712478399276732,17.702594757080078,0.06257274001836778,17.78716278076172,0.07010860741138457,2258,1,2,0.0912837982178,1.66846847534
3090.0,1915.226806640625,85.68199157714844,89292.6171875,265.37698364257807,143484.125,365.2019958496094,200428.28125,497.6593322753906,4.698797702789307,-0.5257581472396851,-1.0,14.199225425720215,0.0032268110662698746,14.173521995544435,0.0027634722646325827,14.15805721282959,0.002695870120078325,2259,1,2,-0.0714769363403,1.0968284606899998
3091.0,1898.04345703125,87.42273712158203,4545.4951171875,230.17221069335938,7124.9541015625,324.56201171875,9730.20703125,456.7048645019531,4.698770523071289,-0.5257415175437927,-1.0,17.432313919067386,0.05497908592224121,17.433578491210938,0.04945855587720871,17.442649841308597,0.05096117034554482,2260,1,2,-0.039155960083,1.49902915955
3093.0,1924.4378662109373,88.18150329589844,6628.57958984375,231.0831451416016,10761.810546875,325.6946105957031,15554.0546875,457.99462890625,4.69881534576416,-0.5257622003555298,-1.0,17.022714614868164,0.037850674241781235,16.985820770263672,0.032858751714229584,16.933345794677734,0.03196999430656433,2261,1,2,-0.139123916626,1.48197937012
3092.0,1920.797607421875,75.43948364257812,17753.53515625,235.8238220214844,28290.6171875,331.03277587890625,39531.60546875,463.19964599609375,4.698797225952148,-0.5257774591445923,-1.0,15.95305347442627,0.014422104693949224,15.936427116394045,0.012704407796263695,15.920595169067385,0.012721830047667028,2262,1,2,-0.128915786743,1.4998197555500001
3116.0,8347.6640625,90.0242919921875,10644.455078125,228.0692596435547,16307.5107421875,325.12164306640625,22008.654296875,462.3511657714844,4.709496974945068,-0.5310376882553101,-2.0,16.50845718383789,0.023263184353709214,16.534564971923828,0.02164631709456444,16.55647087097168,0.022808896377682686,2263,1,2,0.0142021179199,1.4512691497799999
3374.0,8342.1357421875,99.4474105834961,3009.1767578125,224.5946807861328,4930.0888671875,321.4695739746094,7160.2470703125,458.9736022949219,4.709496974945068,-0.5310196280479431,1.0,17.88014793395996,0.08103592693805695,17.833396911621094,0.07079636305570602,17.775634765625,0.06959620118141174,2264,1,2,-0.0220794677734,1.44541931152
3383.0,3785.91845703125,91.79058074951172,6505.6552734375,223.37350463867188,10031.4755859375,319.4811096191406,13824.1748046875,456.1689147949219,4.701906681060791,-0.5272917151451111,-1.0,17.043039321899414,0.03727918863296509,17.062122344970707,0.03457850217819214,17.061357498168945,0.0358271524310112,2265,1,2,-0.00042915344238599995,1.6424732208300001
3375.0,11087.076171875,95.8683624267578,51951.578125,256.4027099609375,79252.1171875,353.9311828613281,109542.2265625,487.7343444824219,4.7140774726867685,-0.5332651138305664,-1.0,14.78726863861084,0.005358579568564892,14.818004608154295,0.004848794545978308,14.814000129699707,0.0048342333175241965,2266,1,2,-0.0439414978027,1.36841583252
3373.0,7546.26953125,100.37250518798828,2402.655517578125,218.6741180419922,3697.92626953125,315.9115905761719,4776.54345703125,454.77972412109375,4.708170413970947,-0.5303670167922974,-1.0,18.124536514282227,0.09881700575351716,18.14563751220703,0.09275410324335097,18.21516990661621,0.10337444394826888,2267,1,2,-0.042243957519500004,1.4517784118700001
3357.0,2948.1455078125,98.72577667236328,5425.87158203125,226.4896545410156,8299.083984375,321.0609436035156,11035.849609375,454.4826049804688,4.7005228996276855,-0.5265915989875793,-1.0,17.24009132385254,0.045321542769670486,17.267955780029293,0.04200327768921852,17.305940628051758,0.04471335932612418,2268,1,2,-0.0781860351562,1.6434898376499998
3451.0,8774.6875,77.73075103759766,107121.7578125,265.45654296875,172665.421875,368.9959411621094,242060.96875,506.9996643066406,4.710197925567627,-0.5314044952392578,-1.0,14.00157070159912,0.002690552966669202,13.97251796722412,0.002320288680493832,13.953143119812012,0.002274095546454191,2269,1,2,0.08822822570800001,1.2949266433700002
2266.0,8787.7998046875,69.01718902587889,2784.954833984375,224.40670776367188,5372.2880859375,321.5933532714844,9838.9658203125,459.63800048828125,4.710211277008057,-0.5314277410507202,1.0,17.96422004699707,0.08748699724674225,17.740135192871094,0.06499404460191728,17.43058204650879,0.050721526145935066,2270,1,2,-0.198684692383,1.65272521973
3453.0,8761.78515625,94.51637268066406,9341.8525390625,226.6304016113281,14765.201171875,323.7588806152344,20190.017578125,461.0509643554688,4.71019172668457,-0.5313698053359985,-1.0,16.650182723999027,0.026339709758758545,16.642433166503903,0.023807190358638763,16.650114059448242,0.02479351311922073,2271,1,2,-0.0308589935303,1.45495223999
3455.0,8773.9912109375,67.87994384765625,6089.72705078125,225.88108825683602,9743.4365234375,322.9754943847656,14968.8115234375,460.7880554199219,4.710186958312988,-0.5314180850982666,1.0,17.114770889282227,0.04027243331074715,17.093753814697266,0.035990115255117416,16.974987030029293,0.0334225594997406,2272,1,2,0.000694274902344,1.54258346558
3454.0,8762.5927734375,81.55072021484375,36001.36328125,237.69029235839844,57793.5859375,336.4927673339844,78724.484375,473.3533935546875,4.71018123626709,-0.5313891172409058,-1.0,15.185467720031738,0.00716833584010601,15.160832405090332,0.006321526132524014,15.172679901123047,0.00652832118794322,2273,1,2,-0.0628528594971,1.60469722748
3394.0,6732.30078125,92.9693832397461,6556.927734375,219.5388336181641,10256.7509765625,315.2164611816406,14240.5517578125,451.8931274414063,4.706807613372803,-0.5297107100486755,-1.0,17.034515380859375,0.03635270893573761,17.038009643554688,0.033367592841386795,17.029138565063473,0.0344536118209362,2274,1,2,-0.023065567016599998,1.65139007568
3395.0,6741.455078125,96.66983795166016,12684.7490234375,222.22303771972656,20568.244140625,318.429443359375,28657.267578125,455.0917663574219,4.706826210021973,-0.5297129154205322,-1.0,16.318061828613278,0.019020985811948776,16.282539367675778,0.016808997839689255,16.269868850708008,0.01724209450185299,2275,1,2,-0.0269622802734,1.65378284454
3504.0,5037.65625,100.93147277832031,3161.111328125,225.03240966796875,4933.80078125,321.6297912597656,6794.4912109375,458.05938720703125,4.703995227813722,-0.5283082723617554,-1.0,17.8266658782959,0.07729138433933258,17.83258056640625,0.07077836245298386,17.832563400268555,0.07319656014442444,2276,1,2,0.5214958190919999,1.14947891235
3513.0,3385.843994140625,100.95156860351562,2158.237548828125,220.23097229003903,3330.5107421875,315.6505432128906,4580.01025390625,451.663330078125,4.70125150680542,-0.5269490480422974,-1.0,18.241018295288086,0.11079112440347673,18.259254455566406,0.10290145874023438,18.26078987121582,0.10707157850265504,2277,1,2,-0.09443473815919999,1.43015670776
3408.0,4303.8212890625,95.7938232421875,32508.216796875,236.00547790527344,50859.4296875,334.8927307128906,70546.296875,472.8640441894531,4.702771186828613,-0.5277122259140015,-1.0,15.296282768249512,0.00788233242928982,15.299603462219238,0.0071492427960038185,15.291769027709961,0.007277595344930887,2278,1,2,-0.0198974609375,1.6748971939100001
2985.0,1821.3216552734373,82.2313232421875,38732.3671875,244.9198455810547,61977.17578125,341.43145751953125,87522.25,473.78167724609375,4.698638439178467,-0.5256856083869934,-1.0,15.106080055236815,0.006865557283163071,15.084952354431152,0.005981327500194311,15.057658195495605,0.005877404939383268,2279,1,2,-0.0350742340088,1.61626052856
3516.0,1810.0146484375,95.62760925292969,12686.6357421875,233.71075439453125,19647.533203125,328.431884765625,26729.580078125,460.4325866699219,4.698632717132568,-0.525657057762146,-1.0,16.317899703979492,0.02000129222869873,16.332263946533207,0.01814943365752697,16.345476150512695,0.01870250329375267,2280,1,2,-0.00699234008789,1.56056499481
3371.0,11236.638671875,90.22633361816406,15469.1669921875,240.9572906494141,24054.759765625,337.1951904296875,32522.759765625,471.0021057128906,4.714322090148926,-0.5333949923515321,-1.0,16.102598190307614,0.016912156715989113,16.112529754638672,0.015219702385365963,16.13248634338379,0.01572393625974655,2281,1,2,-0.0703735351562,1.3599958419799998
3372.0,11234.0458984375,98.92448425292969,10720.3359375,239.5743865966797,15959.4609375,335.6833801269531,21627.833984375,469.85723876953125,4.714325428009033,-0.533380389213562,-1.0,16.50074577331543,0.024263743311166763,16.557987213134766,0.022836916148662567,16.575422286987305,0.02358732745051384,2282,1,2,-0.142528533936,1.2327919006299999
3420.0,309.1877746582031,99.90550994873048,3965.94580078125,228.29217529296875,6028.03125,322.7349853515625,8010.53564453125,455.01690673828125,4.696151256561278,-0.5244104266166687,-1.0,17.580400466918945,0.06249856948852539,17.615093231201172,0.05812947452068329,17.6538028717041,0.06167253479361533,2283,1,2,-0.00514602661133,1.54495048523
3415.0,291.63714599609375,89.97370910644531,85580.65625,262.24679565429693,135406.109375,361.3880920410156,189632.015625,494.0863037109375,4.696112632751465,-0.5244101285934448,-1.0,14.245325088500975,0.003327058395370841,14.236435890197756,0.0028977533802390107,14.218174934387207,0.0028288958128541712,2284,1,2,-0.13302898407,1.0937538146999999
3414.0,280.81192016601557,80.09146118164062,23303.93359375,236.7718505859375,36650.03515625,332.2812194824219,51890.1953125,464.7444152832031,4.696085453033447,-0.5244153141975403,-1.0,15.657692909240724,0.011031298898160458,15.655346870422365,0.009843673557043077,15.625242233276367,0.009724218398332596,2285,1,2,-0.05933570861819999,1.62465858459
3413.0,292.01324462890625,74.86883544921875,11685.41796875,231.71658325195312,18343.37890625,326.6109619140625,26196.51171875,459.078125,4.696098804473877,-0.5244320631027222,-1.0,16.407155990600586,0.021529735997319215,16.40683364868164,0.01933201961219311,16.367345809936527,0.019026940688490868,2286,1,2,-0.0160713195801,1.4643678665200002
3416.0,295.15997314453125,99.91085815429688,5554.44384765625,229.00108337402344,8531.1591796875,323.52667236328125,11890.5400390625,455.8865051269531,4.6961283683776855,-0.5243988037109375,-1.0,17.214664459228516,0.044763371348381036,17.238014221191403,0.04117445647716522,17.224950790405273,0.041627563536167145,2287,1,2,-0.08068275451660001,1.3563270568799999
3417.0,280.89019775390625,92.5210418701172,27936.56640625,238.7600555419922,44517.984375,334.69232177734375,62157.9453125,466.9943237304688,4.696097373962402,-0.5243975520133972,-1.0,15.460833549499512,0.009279283694922924,15.444193840026855,0.008162742480635643,15.429213523864744,0.008157193660736084,2288,1,2,-0.22735214233399997,1.53127098083
3418.0,296.53692626953125,71.10369873046875,10342.732421875,231.1245422363281,16515.11328125,326.03839111328125,23373.880859375,458.4500732421875,4.696102619171144,-0.5244411826133728,-1.0,16.539678573608402,0.024262558668851845,16.520828247070312,0.02143448404967785,16.49112892150879,0.021295461803674698,2289,1,2,-0.025959014892599996,1.4251747131299999
3422.0,228.6082763671875,99.55638122558594,6541.52685546875,229.43153381347656,10404.9638671875,324.105224609375,13834.1484375,456.3033752441406,4.696017265319824,-0.5243442058563232,-1.0,17.03706932067871,0.03808024898171425,17.022430419921875,0.03381981700658798,17.060575485229492,0.035811875015497215,2290,1,2,-0.221479415894,1.36242866516
3421.0,360.6768493652344,98.8523406982422,9872.8017578125,230.9066467285156,15561.388671875,325.7246398925781,21473.095703125,458.0057373046875,4.696235179901123,-0.5244545340538025,-1.0,16.590166091918945,0.02539345808327198,16.585411071777347,0.022726265713572502,16.583219528198242,0.02315805479884148,2291,1,2,-0.12048721313500001,1.43463897705
3531.0,9238.2587890625,100.84880065917969,2174.70751953125,222.72897338867188,3422.005615234375,318.13494873046875,4774.39892578125,454.0531005859375,4.710992813110352,-0.5317499637603761,1.0,18.232763290405273,0.11119920015335084,18.22983169555664,0.10093841701745987,18.21565818786621,0.10325563699007034,2292,1,2,-0.06649780273440001,1.3575057983399998
3435.0,11321.509765625,100.7091064453125,4705.14892578125,237.6036071777344,7431.20849609375,334.00848388671875,9764.0615234375,468.4744873046875,4.7144737243652335,-0.5334489941596985,-1.0,17.394832611083984,0.05482839047908783,17.387886047363278,0.048800457268953316,17.438879013061527,0.052093226462602615,2293,1,2,-0.40820121765100004,1.0629119873000001
3437.0,11123.7109375,92.17725372314452,13958.6826171875,238.91900634765625,21919.625,334.539794921875,30590.517578125,468.0775451660156,4.71413516998291,-0.5333002209663391,-1.0,16.214155197143555,0.01858369447290897,16.213451385498047,0.016570687294006348,16.19898796081543,0.01661333441734314,2294,1,2,-0.18034744262699998,1.29056072235
3438.0,11126.4541015625,98.84074401855469,7230.9541015625,237.9925842285156,11594.169921875,334.2596740722656,16828.10546875,468.7139587402344,4.714146137237549,-0.5332928299903871,1.0,16.928277969360348,0.03573498874902725,16.90493392944336,0.03130185976624489,16.847867965698242,0.030241163447499275,2295,1,2,-0.160747528076,1.30369567871
3530.0,12595.0732421875,100.2240219116211,9953.1875,234.4649353027344,15194.4150390625,328.545166015625,21007.33203125,461.0712890625,4.716604709625244,-0.5344855785369873,-1.0,16.581361770629886,0.025576524436473846,16.611324310302734,0.023476693779230118,16.607027053833008,0.02382994256913662,2296,1,2,-0.17003440856899998,1.4879264831499999
3535.0,12621.556640625,102.02096557617188,3135.102294921875,231.4319610595703,4906.06689453125,325.2996826171875,6732.30029296875,457.8775939941406,4.716650485992432,-0.5345045328140259,1.0,17.83563804626465,0.08014887571334839,17.838699340820312,0.07199063152074814,17.842546463012695,0.07384341210126877,2297,1,2,-0.11080551147500001,1.28388214111
3574.0,8325.5029296875,101.11023712158205,1013.3548583984376,223.70230102539062,1933.9375,320.5056457519531,3253.69873046875,458.0650634765625,4.709470748901367,-0.5310035943984985,1.0,19.06186294555664,0.23968160152435306,18.84942626953125,0.17993640899658206,18.63201141357422,0.1528535932302475,2298,1,2,-0.19625854492199998,1.3932094574
3527.0,12167.40234375,98.5363311767578,22828.876953125,240.08355712890625,36787.66015625,335.24810791015625,50046.05078125,467.4913635253906,4.715887546539307,-0.5341404080390929,-1.0,15.680054664611815,0.0114183584228158,15.651278495788574,0.009894412010908129,15.664529800415039,0.010142140090465546,2299,1,2,-0.0637664794922,1.52189922333
2052.0,9661.6923828125,65.78623962402344,7016.52197265625,224.27490234375,10932.9931640625,319.9984436035156,14698.9072265625,455.8922119140625,4.7116665840148935,-0.5321462154388428,-1.0,16.960962295532227,0.034704405814409256,16.968685150146484,0.031778588891029365,16.994741439819336,0.033674638718366616,2300,1,2,0.045421600341800004,1.38966751099
3385.0,9655.19140625,78.01959228515625,30451.6015625,236.7550201416016,46674.984375,332.9597473144531,65036.125,468.3975524902344,4.711668014526367,-0.5321232676506042,-1.0,15.367239952087402,0.008441407233476639,15.392821311950685,0.007745213340967894,15.380067825317385,0.00781962275505066,2301,1,2,-0.043561935424800004,1.53396034241
3387.0,9648.8798828125,95.9798583984375,9459.7080078125,225.39666748046875,14659.0517578125,321.2148132324219,21179.98828125,457.3917236328125,4.711674213409424,-0.532092273235321,1.0,16.636571884155273,0.02586994878947735,16.6502685546875,0.02379115484654904,16.598140716552734,0.023447060957551003,2302,1,2,-0.129684448242,1.3731689453100002
3388.0,9668.90625,98.0437469482422,20594.720703125,230.546875,31021.720703125,326.54376220703125,42738.359375,462.3457336425781,4.711709499359131,-0.5321056246757507,-1.0,15.791874885559082,0.012154277414083479,15.8363676071167,0.011428819037973879,15.83591079711914,0.011745589785277843,2303,1,2,-0.0832023620605,1.36686897278
3386.0,9658.927734375,92.7292709350586,15121.6708984375,227.8069000244141,23547.169921875,323.9170227050781,32879.09375,459.91778564453125,4.711688041687012,-0.5321051478385925,-1.0,16.127267837524414,0.01635659486055374,16.135684967041016,0.014935539104044437,16.120656967163086,0.01518749725073576,2304,1,2,-0.10838508605999998,1.33957576752
3490.0,7656.3994140625,99.66846466064452,8237.81640625,221.0012359619141,12741.2255859375,318.4342041015625,16722.46875,457.1025695800781,4.708353996276856,-0.5304581522941589,-1.0,16.786737442016598,0.029127849265933037,16.802505493164062,0.027135282754898068,16.854703903198242,0.02967830561101437,2305,1,2,-0.057243347167999996,1.3667926788299998
3557.0,2379.302734375,101.07758331298828,4219.08154296875,227.9017333984375,7785.43896484375,322.2001037597656,13281.376953125,454.8310852050781,4.6995816230773935,-0.5261191129684448,1.0,17.513221740722653,0.05864831432700157,17.337326049804688,0.04493330791592598,17.104848861694336,0.03718201071023941,2306,1,2,-0.448574066162,1.3631877899200002
3447.0,5734.34619140625,95.9862823486328,5944.99072265625,226.2842102050781,9544.2861328125,323.10552978515625,13783.392578125,459.6483459472656,4.7051496505737305,-0.5288876295089722,1.0,17.140888214111328,0.041326526552438736,17.116172790527347,0.03675587475299835,17.064565658569336,0.03620724007487297,2307,1,2,-0.0524654388428,1.42810249329
3448.0,5744.197265625,98.96561431884766,16145.9560546875,230.81658935546875,24886.359375,327.9693298339844,34625.5546875,464.3673400878906,4.705168724060059,-0.5288915038108826,-1.0,16.056106567382812,0.015521335415542126,16.075630187988278,0.014308618381619453,16.064462661743164,0.014560985378921032,2308,1,2,0.00331687927246,1.52915096283
3449.0,5727.26025390625,100.1200942993164,4770.18505859375,225.79718017578125,7379.92626953125,322.4813232421875,10170.91015625,458.9208679199219,4.705141544342041,-0.5288758873939514,-1.0,17.379928588867188,0.05139360949397087,17.395404815673828,0.047443680465221405,17.394556045532227,0.048989590257406235,2309,1,2,0.00687980651855,1.5474185943599998
3450.0,5751.044921875,97.17623901367188,10562.7978515625,228.3893280029297,16455.6640625,325.37469482421875,23596.296875,461.9691162109375,4.705178260803223,-0.5288996696472168,-1.0,16.51681900024414,0.023475922644138336,16.52474594116211,0.02146812900900841,16.480844497680664,0.02125665545463562,2310,1,2,-0.0514392852783,1.4526004791299998
3439.0,7339.43505859375,101.40031433105469,2060.770751953125,218.52294921875,3150.30224609375,315.74609375,3777.9580078125,454.57855224609375,4.707827091217041,-0.5301961302757263,-1.0,18.29119300842285,0.11513124406337738,18.319652557373047,0.10882071405649184,18.46981239318848,0.13064044713974002,2311,1,2,-0.0421562194824,1.55812072754
3505.0,5317.15869140625,100.02435302734376,4831.287109375,225.81402587890625,7488.44970703125,322.49371337890625,10428.25,458.9508361816406,4.704459190368652,-0.52853924036026,-1.0,17.36610984802246,0.05074740946292877,17.379554748535153,0.04675791785120964,17.367425918579098,0.047783784568309784,2312,1,2,0.0236148834229,1.557472229
3532.0,9280.6611328125,100.68174743652344,3894.5419921875,223.90614318847656,6246.994140625,319.35845947265625,8610.0712890625,455.1437072753906,4.711063861846924,-0.5317848920822144,-1.0,17.600126266479492,0.06242167949676514,17.57635498046875,0.05550513043999672,17.575437545776367,0.05739415064454079,2313,1,2,-0.07125473022460001,1.4563541412399998
3571.0,3290.337890625,102.1936492919922,1807.9342041015625,220.56317138671875,2941.740966796875,315.712646484375,4169.17822265625,451.1440734863281,4.701094150543213,-0.5268685817718506,1.0,18.43330955505371,0.13245739042758942,18.394020080566406,0.11652345955371855,18.362829208374023,0.11748722195625305,2314,1,2,-0.438262939453,1.0079040527299998
3560.0,5492.71484375,100.1488037109375,1325.9034423828125,224.2592620849609,2475.45947265625,320.9256896972656,4324.64453125,457.6108703613281,4.704751491546631,-0.5286832451820374,1.0,18.76998710632324,0.18363875150680545,18.58139419555664,0.1407584547996521,18.32308006286621,0.11488722264766693,2315,1,2,-0.145378112793,1.33193016052
3566.0,982.655029296875,82.66374206542969,97195.4140625,266.72860717773443,230713.46875,387.40435791015625,528726.8125,559.7817993164061,4.697249889373778,-0.5249921083450317,-1.0,14.107150077819824,0.0029795428272336717,13.657849311828613,0.0018231288995593786,13.104875564575195,0.001149511313997209,2316,1,2,-1.24164390564,-0.103271484375
