RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
10883.0,4082.356201171875,162.73281860351562,7577.5185546875,178.5591583251953,10861.58984375,266.93328857421875,13655.3037109375,389.0138244628906,4.70246171951294,-0.5274385213851929,-2.0,15.636990547180176,0.02558473683893681,15.586074829101562,0.026683030650019646,15.5056734085083,0.03093068301677704,4787,1,6,-0.08790588378910001,1.46265029907
10977.0,3635.521728515625,176.839599609375,3128.015380859375,183.9691925048828,4248.9990234375,269.68585205078125,4834.068359375,387.6218566894531,4.701733589172363,-0.5270503759384155,-1.0,16.597633361816403,0.06385605037212372,16.605091094970707,0.06891240179538727,16.633142471313473,0.08706052601337433,4788,1,6,-0.27966880798300003,1.2206287384
10985.0,2058.074951171875,177.84207153320312,2404.67626953125,191.0586700439453,3271.1474609375,273.96157836914057,3949.903076171875,388.680419921875,4.699117183685303,-0.5257484316825867,-1.0,16.883163452148438,0.08626526594161987,16.889057159423828,0.0909317135810852,16.852458953857422,0.10683954507112504,4789,1,6,-0.4311389923100001,1.24789619446
10893.0,1665.7138671875,170.919921875,19022.841796875,198.60972595214844,29581.330078125,282.8948669433594,41051.41015625,398.45831298828125,4.698460578918457,-0.5254343748092651,1.0,14.637618064880373,0.011335767805576323,14.49826431274414,0.010383247397840023,14.310606956481935,0.01053854450583458,4790,1,6,-0.133010864258,1.34124088287
10894.0,1654.9051513671875,169.13385009765625,4833.67138671875,191.49180603027344,6602.44775390625,274.68124389648443,7973.978515625,390.030517578125,4.698441028594972,-0.5254280567169191,-1.0,16.125114440917972,0.043012917041778564,16.126544952392578,0.04516997188329697,16.089738845825195,0.05310670286417008,4791,1,6,-0.131652832031,1.4482078552200002
10901.0,1795.271240234375,175.74993896484375,5320.1376953125,191.7557830810547,7550.50341796875,275.0424194335937,8963.8720703125,390.312255859375,4.698679924011231,-0.5255344510078429,-2.0,16.020999908447266,0.039133746176958084,15.980867385864258,0.039550282061100006,15.962687492370605,0.04727618023753166,4792,1,6,-0.10577392578099999,1.44548225403
10904.0,412.13946533203125,176.01333618164062,6251.32470703125,192.9278717041016,8065.869140625,275.89959716796875,9122.7822265625,391.43695068359375,4.696389675140381,-0.5243908762931824,-1.0,15.84587574005127,0.03350801765918732,15.909181594848633,0.037138614803552635,15.943608283996582,0.0465865284204483,4793,1,6,-0.0686016082764,1.4509334564200003
10755.0,12177.544921875,174.18032836914062,15978.390625,199.1682586669922,22901.71875,282.864013671875,27484.978515625,398.3698425292969,4.715970516204834,-0.5340448021888733,-1.0,14.826974868774414,0.013533586636185646,14.776138305664062,0.013410205952823162,14.746188163757324,0.015736816450953484,4794,1,6,-0.051082611084,1.47041702271
10996.0,11198.712890625,178.4086456298828,1767.18896484375,191.73617553710938,2792.2578125,275.82525634765625,3819.553466796875,393.1208801269531,4.71433687210083,-0.5332422256469727,1.0,17.217597961425778,0.11780043691396712,17.060918807983402,0.10725174099206924,16.88889503479004,0.11174789071083067,4795,1,6,-0.16350936889599998,1.25019073486
10993.0,12691.2392578125,178.23915100097656,3282.5810546875,192.8087310791016,4735.62939453125,276.40066528320307,5886.04541015625,392.93304443359375,4.716834545135498,-0.5344564914703369,1.0,16.54526710510254,0.06377303600311279,16.487363815307614,0.06337051093578339,16.419366836547848,0.07248043268918991,4796,1,6,-0.22070503234900002,1.2442150116
10909.0,11117.0849609375,174.37591552734375,15405.5390625,198.75534057617188,21469.1796875,282.44842529296875,24650.830078125,398.0495910644531,4.714196681976318,-0.5331815481185913,-1.0,14.86661434173584,0.014007728546857834,14.846269607543945,0.014283990487456322,14.86434841156006,0.017532000318169594,4797,1,6,-0.110692977905,1.4043331146200002
10828.0,10207.07421875,169.713623046875,13750.3408203125,196.49728393554688,19492.900390625,281.28933715820307,24095.5234375,398.564453125,4.712671279907227,-0.5324466228485107,1.0,14.990023612976074,0.015515612438321112,14.951116561889648,0.01566760614514351,14.88908576965332,0.017959242686629295,4798,1,6,-0.12235832214400001,1.42597961426
10830.0,10200.603515625,175.6111297607422,11235.357421875,193.9638214111328,15940.2705078125,279.2911376953125,19040.3359375,397.0386352539063,4.712666034698486,-0.5324328541755676,-2.0,15.20934009552002,0.018743887543678284,15.16956901550293,0.0190233625471592,15.144740104675293,0.022640394046902657,4799,1,6,-0.19633865356400002,1.42378616333
10947.0,7660.91455078125,174.73960876464844,16457.318359375,181.9244079589844,23039.09375,269.970703125,27667.849609375,390.15899658203125,4.708427429199219,-0.5303587913513184,-1.0,14.794909477233887,0.012002113275229931,14.769644737243652,0.012722634710371494,14.738987922668455,0.015310593880712988,4800,1,6,-0.0153903961182,1.4927349090600002
10915.0,10279.982421875,177.2980499267578,2543.337158203125,189.4898681640625,3833.746337890625,274.88259887695307,5330.23046875,393.5025329589844,4.712800025939941,-0.5324951410293579,1.0,16.822296142578125,0.08089242875576019,16.71674919128418,0.0778483971953392,16.527061462402347,0.08015439659357071,4801,1,6,-0.34598350524899996,0.9812183380130001
10920.0,7743.2646484375,172.44613647460938,15676.8916015625,181.5394744873047,24417.5546875,270.45980834960943,30801.0703125,390.95501708984375,4.70856237411499,-0.5304295420646667,-1.0,14.847657203674315,0.012572942301630974,14.706552505493164,0.01202614326030016,14.622511863708494,0.01378119271248579,4802,1,6,-0.066219329834,1.39973449707
11006.0,9345.5087890625,177.49937438964844,2368.611083984375,177.47271728515625,3830.27392578125,265.66806030273443,5148.19482421875,386.1112365722656,4.711239337921144,-0.5317322611808777,1.0,16.899572372436527,0.0813511461019516,16.71773338317871,0.07530700415372849,16.564788818359375,0.08142978698015213,4803,1,6,-0.10087585449200001,1.34830665588
10956.0,8083.18017578125,176.0,2551.303466796875,173.5476837158203,3216.06298828125,261.64627075195307,3187.864990234375,382.2671508789063,4.709132671356201,-0.5307025909423828,1.0,16.818901062011722,0.0738554447889328,16.90749740600586,0.08833154290914537,17.085176467895508,0.13019457459449768,4804,1,6,-0.11014175414999999,1.1875629425
10824.0,10429.146484375,171.75717163085938,84277.78125,228.21456909179688,120176.015625,314.7113342285156,147180.328125,428.61566162109375,4.713044166564941,-0.5326247811317444,-1.0,13.021524429321287,0.002940059406682849,12.976263999938965,0.002843284979462624,12.924302101135256,0.003161870641633868,4805,1,6,-0.0361185073853,1.4328069686899998
10919.0,9105.8037109375,175.1829833984375,12481.3291015625,177.82518005371094,17820.146484375,266.75674438476557,21330.9609375,386.7446594238281,4.710837364196777,-0.531539797782898,-1.0,15.095154762268065,0.015468857251107691,15.04853057861328,0.01625286601483822,15.021401405334473,0.01968519575893879,4806,1,6,-0.0254974365234,1.38160896301
10940.0,5785.8427734375,169.990966796875,20612.26171875,184.48617553710938,27407.14453125,273.01739501953125,32089.896484375,393.9189758300781,4.705300807952881,-0.5288283824920654,-1.0,14.550493240356445,0.009717711247503756,14.581148147583008,0.010815643705427648,14.57800579071045,0.013327982276678084,4807,1,6,-0.133827209473,1.44091796875
10941.0,5794.279296875,172.52593994140625,11491.5595703125,179.9744415283203,22506.306640625,271.27731323242193,35808.5625,394.8490905761719,4.70531702041626,-0.5288316607475281,1.0,15.184859275817873,0.017004257068037987,14.795047760009766,0.013086847960948944,14.458959579467773,0.011972093023359777,4808,1,6,-0.0650596618652,1.3450851440399998
10936.0,9284.287109375,175.63763427734375,8173.7783203125,178.36795043945312,11880.7724609375,266.87042236328125,14220.728515625,386.9205322265625,4.7111358642578125,-0.531684935092926,-1.0,15.554749488830565,0.02369298599660397,15.488697052001953,0.024388303980231285,15.46162223815918,0.029541037976741787,4809,1,6,-0.0205688476563,1.4368400573700002
10912.0,9634.0888671875,177.64404296875,3141.685546875,176.2687530517578,4495.27294921875,264.58358764648443,5347.88818359375,384.984619140625,4.711721420288086,-0.5319676399230957,-1.0,16.592899322509766,0.06091699376702309,16.54391860961914,0.06390468031167984,16.523469924926758,0.07816042006015778,4810,1,6,-0.262197494507,1.2732830047600001
11081.0,9260.4560546875,177.8560333251953,2820.8525390625,177.7556610107422,4025.345947265625,265.78195190429693,5046.994140625,386.12432861328125,4.711097717285156,-0.5316622853279114,-2.0,16.709854125976562,0.06841776520013809,16.663801193237305,0.07168827205896378,16.58634376525879,0.08306540548801422,4811,1,6,-0.106122970581,1.37173271179
10873.0,1994.0595703125,166.77505493164062,44964.078125,211.71604919433602,61179.48046875,294.2829284667969,72529.984375,406.2503967285156,4.699000835418701,-0.5257114171981812,-1.0,13.703642845153807,0.005112271290272474,13.709293365478516,0.0052225799299776545,13.692632675170898,0.006081378553062677,4812,1,6,-0.167840957642,1.3693294525100002
10872.0,1982.5169677734373,166.3390655517578,20755.19140625,200.1602935791016,28918.8046875,283.12152099609375,33940.828125,396.60455322265625,4.698981761932373,-0.5257025361061096,-1.0,14.542990684509276,0.010470731183886528,14.522857666015625,0.010629636235535143,14.517120361328125,0.012687062844634056,4813,1,6,-0.10913658142100001,1.4211835861200002
10874.0,1990.16748046875,174.880859375,25554.833984375,202.5189208984375,34444.46875,285.0738525390625,40629.98828125,398.2874450683594,4.699002265930176,-0.5256966352462769,-1.0,14.317124366760256,0.008604356087744236,14.333009719848633,0.008985944092273712,14.321809768676758,0.01064328569918871,4814,1,6,-0.150292396545,1.43612670898
11044.0,3780.62158203125,171.4905548095703,13478.3154296875,189.372802734375,19035.7109375,275.3089599609375,22148.716796875,392.535888671875,4.7019691467285165,-0.5271775722503662,-1.0,15.011717796325685,0.015254845842719078,14.976884841918945,0.015702798962593082,14.980555534362793,0.019242282956838608,4815,1,6,0.0347309112549,1.8000545501700003
10979.0,2019.349853515625,175.50404357910156,21105.513671875,200.8673095703125,30122.7421875,283.8905334472656,35262.98828125,396.8553466796875,4.699051380157472,-0.5257197618484497,-1.0,14.52481746673584,0.010333302430808544,14.478571891784668,0.010232510976493359,14.475628852844238,0.012219092808663843,4816,1,6,-0.08745002746580001,1.5319414138799998
10876.0,3094.4765625,172.1265106201172,13410.5810546875,188.9144744873047,18491.21484375,274.65203857421875,21065.130859375,391.7439880371094,4.700830936431885,-0.5266113877296448,1.0,15.01718807220459,0.015294788405299187,15.008394241333008,0.016126614063978195,15.035016059875488,0.020191285759210587,4817,1,6,-0.0416889190674,1.5028553009
10877.0,3090.565673828125,175.747314453125,11656.130859375,188.18836975097656,16394.36328125,273.99859619140625,18526.93359375,391.1153869628906,4.700827598571777,-0.5266029834747314,-1.0,15.169421195983887,0.017529284581542015,15.13907241821289,0.01814594678580761,15.174418449401855,0.02292066253721714,4818,1,6,-0.0444831848145,1.4420833587600002
10166.0,2767.204345703125,160.2219696044922,71192.4765625,224.34347534179688,101301.9765625,308.0386962890625,128889.703125,419.4000549316406,4.7002763748168945,-0.5263587236404419,-1.0,13.20472240447998,0.003421410219743848,13.161763191223145,0.003301514312624932,13.068381309509276,0.003532938659191132,4819,1,6,-0.162233352661,1.5051364898700001
11054.0,2767.22314453125,175.31919860839844,12054.095703125,196.65306091308602,16743.78125,279.26364135742193,19945.51953125,392.5172119140625,4.700291156768799,-0.5263370871543884,-1.0,15.132970809936525,0.017712989822030067,15.116174697875975,0.018108675256371498,15.094313621520994,0.0213667843490839,4820,1,6,-0.159452438354,1.47585868835
8217.0,1069.9105224609377,140.8187255859375,45103.3671875,211.0629730224609,61292.29296875,293.856201171875,72332.640625,406.2745056152344,4.697444915771484,-0.5249853134155273,-1.0,13.700284957885742,0.005080762784928082,13.707293510437012,0.0052054086700081825,13.69559097290039,0.00609833188354969,4821,1,6,-0.0638866424561,1.38831138611
9901.0,1099.0745849609377,148.96890258789062,70610.390625,222.57298278808602,96824.1875,305.6697998046875,118072.6328125,417.43353271484375,4.697501182556152,-0.5249977111816406,-1.0,13.213635444641113,0.0034223913680762053,13.210848808288574,0.0034276344813406467,13.163553237915039,0.003838520962744951,4822,1,6,-0.00854682922363,1.536277771
9902.0,1082.1009521484377,157.69906616210938,89411.2265625,230.42352294921875,167880.921875,327.7623596191406,257532.421875,449.316162109375,4.697481155395508,-0.5249711871147156,-1.0,12.957326889038086,0.0027980830054730177,12.61330509185791,0.002119744662195444,12.316847801208494,0.0018942877650260925,4823,1,6,-0.15594100952099998,-0.0164337158203
9734.0,1101.234130859375,162.7226104736328,19909.54296875,199.0591735839844,27982.47265625,282.3493347167969,33244.42578125,396.5140686035156,4.6975178718566895,-0.5249797701835632,-1.0,14.588153839111328,0.010855422355234623,14.558592796325685,0.010955356061458588,14.539629936218262,0.012949875555932522,4824,1,6,-0.07155418396,1.4888381958
11060.0,1076.4210205078123,174.50221252441406,22532.46484375,200.3522186279297,32631.263671875,283.99188232421875,39119.78515625,398.0109252929688,4.697487831115723,-0.5249423980712891,-1.0,14.453784942626953,0.009654088877141477,14.3917236328125,0.009449261240661144,14.362935066223145,0.01104649156332016,4825,1,6,-0.07413482666019999,1.5326595306400002
11206.0,2668.84521484375,178.4393768310547,1896.212158203125,191.58590698242188,3214.078125,274.46084594726557,4607.70166015625,388.6422729492188,4.700130939483644,-0.5262514352798462,1.0,17.141088485717773,0.10969895124435423,16.908166885375973,0.09271495044231416,16.68521499633789,0.09157807379961014,4826,1,6,-0.19913482665999999,1.304063797
10983.0,1835.6419677734373,176.43382263183594,9022.373046875,193.6591033935547,13304.658203125,277.1542358398437,16179.337890625,392.2148742675781,4.698747634887695,-0.5255668163299559,-1.0,15.447504997253418,0.023304671049118042,15.365798950195312,0.02261744812130928,15.321524620056152,0.0263201966881752,4827,1,6,-0.134006500244,1.3702297210699999
10820.0,11562.1064453125,174.55624389648438,13574.619140625,197.77330017089844,19251.400390625,281.7438049316406,22987.87109375,397.9267272949219,4.714941024780273,-0.5335436463356018,-1.0,15.003987312316895,0.01581851951777935,14.96465301513672,0.015889780595898628,14.940179824829102,0.018794475123286247,4828,1,6,-0.195175170898,1.47891235352
11015.0,9573.7236328125,177.09329223632812,6610.7080078125,177.5828857421875,9063.1376953125,265.86407470703125,10820.3515625,386.0622863769531,4.711620330810547,-0.5319191813468933,-1.0,15.78518772125244,0.029166139662265774,15.782611846923828,0.03184981271624565,15.758323669433596,0.03873841464519501,4829,1,6,-0.318000793457,1.13663673401
7973.0,5727.02880859375,135.57791137695312,67390.4921875,206.0387115478516,93405.78125,295.35089111328125,109164.1953125,412.9521789550781,4.705170154571533,-0.5288295149803162,-1.0,13.264310836791992,0.0033195256255567074,13.249874114990234,0.00343313068151474,13.24872589111328,0.004107195418328047,4830,1,6,-0.112867355347,1.39594650269
10852.0,5717.0791015625,160.55056762695312,204185.5,258.42691040039057,307763.1875,358.27392578125,391145.78125,476.1885986328125,4.705177307128906,-0.5287854671478271,-1.0,12.060744285583494,0.0013741642469540238,11.955266952514648,0.0012639338383451106,11.863080024719238,0.0013218012172728775,4831,1,6,0.11548233032199999,0.850054740906
10853.0,5704.70947265625,154.3896026611328,6323.00341796875,177.30105590820312,9281.490234375,266.51602172851557,11420.7265625,388.6256713867188,4.705150604248047,-0.5287841558456421,1.0,15.83349895477295,0.03044484183192253,15.756763458251953,0.031176792457699776,15.699692726135256,0.03694567084312439,4832,1,6,-0.14743614196799998,1.49752044678
9486.0,5698.20703125,160.15052795410156,14312.81640625,181.3169860839844,20231.275390625,270.44778442382807,24473.458984375,391.9713745117188,4.705145359039307,-0.5287705063819885,-1.0,14.946494102478027,0.013754323124885559,14.91075038909912,0.014513961970806122,14.872188568115234,0.017389409244060516,4833,1,6,-0.148275375366,1.42020606995
10855.0,5701.09228515625,169.43324279785156,22755.109375,185.472412109375,31635.462890625,274.47808837890625,37762.71875,395.3363952636719,4.7051591873168945,-0.5287595987319946,-1.0,14.443110466003418,0.008849652484059334,14.425373077392578,0.009420182555913923,14.40126895904541,0.011366568505764008,4834,1,6,-0.109884262085,1.4967241287200002
10430.0,5730.9580078125,169.639892578125,18430.091796875,183.4080810546875,25507.271484375,272.34686279296875,30710.439453125,393.574951171875,4.705209255218506,-0.5287837982177734,-1.0,14.671988487243652,0.010804801248013972,14.65914821624756,0.011592688970267773,14.625712394714355,0.013914489187300205,4835,1,6,-0.118621826172,1.4961566925
10857.0,5718.66455078125,175.06365966796875,27314.9921875,187.6851959228516,37556.2109375,276.5498046875,44148.421875,396.9439086914063,4.705193519592285,-0.5287659168243408,-1.0,14.24480438232422,0.007460273336619139,14.239103317260742,0.007994980551302433,14.23163890838623,0.009762022644281387,4836,1,6,-0.49498748779299995,0.985182762146
10859.0,5716.75830078125,143.1407928466797,12378.78515625,180.34890747070312,17452.685546875,269.44918823242193,21909.67578125,391.3065490722656,4.705160140991211,-0.5288102030754089,-2.0,15.104111671447756,0.01581835374236107,15.071151733398438,0.016762563958764076,14.992337226867676,0.01939130201935768,4837,1,6,-0.0779762268066,1.54581069946
10858.0,5720.4990234375,148.86557006835938,20465.98046875,184.37977600097656,28785.935546875,273.479736328125,34910.91796875,394.6089172363281,4.705171585083008,-0.5288050770759583,1.0,14.558225631713867,0.009781524538993835,14.527856826782227,0.010315033607184887,14.486523628234865,0.012272455729544164,4838,1,6,-0.105882644653,1.4167032241799997
11028.0,6041.84912109375,172.30661010742188,20068.650390625,182.03428649902344,27357.25390625,271.615478515625,31673.955078125,392.5391845703125,4.705729007720947,-0.5290351510047913,-1.0,14.579511642456055,0.00984829105436802,14.58312702178955,0.01077972911298275,14.592171669006348,0.013455708511173723,4839,1,6,-0.0219974517822,1.5235872268700001
11013.0,9004.5869140625,177.4517059326172,4045.322021484375,178.34976196289062,5938.46533203125,266.4608154296875,7297.98095703125,386.7041320800781,4.710670471191406,-0.5314538478851318,1.0,16.318424224853516,0.04786799848079682,16.241622924804688,0.04871749505400658,16.185918807983402,0.057530999183654785,4840,1,6,-0.07787513732910001,1.4312572479199999
11003.0,11053.98828125,179.10250854492188,2519.9326171875,192.1889953613281,3628.04296875,276.07034301757807,4667.97509765625,393.10748291015625,4.714095592498778,-0.5331233739852905,-2.0,16.832332611083984,0.08280668407678604,16.776626586914062,0.08261770755052568,16.671104431152347,0.09143418818712233,4841,1,6,-0.28391075134300003,1.1591911315899999
10831.0,11041.033203125,168.76670837402344,6242.7919921875,193.9870147705078,8412.62890625,277.88247680664057,10207.6708984375,394.8599243164063,4.714064121246338,-0.5331277251243591,-1.0,15.847359657287598,0.03373802453279495,15.86347770690918,0.035863712430000305,15.821610450744627,0.041999317705631256,4842,1,6,-0.10719299316400001,1.3700122833300001
10832.0,11046.1875,174.91908264160156,16935.23828125,199.40318298339844,23480.330078125,283.2427062988281,28471.15625,399.3639831542969,4.714078426361084,-0.5331230163574219,-1.0,14.763829231262207,0.012783994898200035,14.749048233032227,0.01309725735336542,14.707913398742676,0.01522963959723711,4843,1,6,-0.17993831634500002,1.28840827942
10935.0,7525.36083984375,176.6364288330078,6019.498046875,176.70933532714844,8599.9697265625,264.80908203125,10036.939453125,385.65863037109375,4.708202838897705,-0.5302450656890869,-2.0,15.886906623840332,0.03187315165996552,15.83956527709961,0.03343195468187332,15.839922904968262,0.041718393564224236,4844,1,6,0.0632934570313,1.4909324646000002
8991.0,4887.154296875,147.17156982421875,168478.953125,246.1919250488281,250784.65625,342.50335693359375,314248.09375,459.6620178222656,4.703784465789795,-0.5281228423118591,-1.0,12.269442558288574,0.001586550730280578,12.177556037902832,0.0014828243292868135,12.10074520111084,0.0015881509752944116,4845,1,6,-0.175354957581,0.9861841201780001
10327.0,4880.7861328125,164.27622985839844,23360.83984375,185.68182373046875,32212.625,274.36346435546875,37827.1171875,395.171875,4.703790187835693,-0.5280930399894714,-1.0,14.414586067199707,0.008629919961094856,14.405742645263672,0.009247535839676857,14.399418830871582,0.011342494748532772,4846,1,6,-0.11803245544399998,1.5105638503999999
11108.0,4873.6611328125,177.7013702392578,5813.72705078125,177.00015258789062,8049.9814453125,265.77001953125,9368.6123046875,387.9195251464844,4.70379114151001,-0.5280678868293762,-1.0,15.924670219421387,0.033055584877729416,15.911321640014648,0.035845689475536346,15.914738655090332,0.044956471771001816,4847,1,6,-0.42469024658200005,1.7877273559599998
10509.0,3856.47509765625,164.86158752441406,70582.7265625,217.1771240234375,99940.0625,303.6080017089844,121045.8125,417.2821044921875,4.702088832855225,-0.5272495150566101,-1.0,13.21406078338623,0.003340730676427484,13.176459312438965,0.003298370400443673,13.136552810668945,0.003742879023775458,4848,1,6,0.115713119507,1.7132358551
11055.0,3694.57568359375,178.40501403808594,3773.750244140625,184.26681518554688,5923.90576171875,270.28524780273443,7573.60498046875,388.3521728515625,4.7018327713012695,-0.5270967483520508,1.0,16.39387321472168,0.05301512405276298,16.244287490844727,0.049538180232048035,16.14566993713379,0.05567355081439018,4849,1,6,-0.0810394287109,1.39878082275
10878.0,3118.333740234375,174.19883728027344,40350.08984375,201.9999542236328,55210.5390625,287.52081298828125,63981.0078125,402.5553894042969,4.700872421264648,-0.5266281366348267,-1.0,13.821195602416992,0.005435413680970669,13.82075309753418,0.005654225591570139,13.8287992477417,0.0068312534131109715,4850,1,6,0.08126449584960001,1.57072734833
11046.0,2207.0615234375,178.0089111328125,6574.98583984375,193.88226318359366,8814.703125,276.38717651367193,10553.791015625,390.0587768554688,4.69936466217041,-0.5258710980415344,-1.0,15.791069984436035,0.032016146928071976,15.812788009643555,0.03404363989830017,15.785405158996582,0.040127988904714584,4851,1,6,-0.17735862731899998,1.48760223389
9514.0,676.6192016601562,159.21676635742188,16009.91796875,197.8773956298828,23032.345703125,281.33380126953125,28055.455078125,396.376953125,4.696811676025392,-0.5246337652206421,-1.0,14.824833869934082,0.013419394381344318,14.769962310791016,0.013262016698718073,14.723883628845215,0.015339701436460018,4852,1,6,-0.49853515625,1.10075378418
10895.0,689.1030883789062,171.1693878173828,100479.0546875,236.02227783203125,160114.078125,326.2915344238281,219094.078125,442.10626220703125,4.69684362411499,-0.5246269106864929,-1.0,12.830618858337402,0.0025503705255687237,12.664734840393065,0.0022125958930701017,12.492349624633787,0.0021908965427428484,4853,1,6,-0.00696563720703,0.8798713684080001
10896.0,671.4304809570312,172.27792358398438,27152.234375,203.2768096923828,41102.20703125,287.60028076171875,52088.08203125,402.32470703125,4.696815490722656,-0.524610698223114,-1.0,14.251293182373047,0.008128456771373749,14.141145706176758,0.0075971377082169065,14.052081108093262,0.008386179804801941,4854,1,6,-0.133338928223,1.41350746155
10898.0,677.3568115234375,171.5675048828125,21343.232421875,200.45074462890625,31222.4921875,284.14666748046875,37814.50390625,398.7333679199219,4.696824550628662,-0.5246166586875916,-1.0,14.512656211853027,0.010197021067142488,14.4396390914917,0.00988099817186594,14.3997802734375,0.011448536999523641,4855,1,6,-0.0850639343262,1.4061107635499999
11066.0,43.63081359863281,176.80357360839844,11770.7265625,195.686279296875,16986.345703125,279.06719970703125,20949.65625,394.40625,4.695780754089356,-0.5240848064422607,-1.0,15.158799171447756,0.018050238490104675,15.100558280944824,0.0178375281393528,15.04098415374756,0.02044055610895157,4856,1,6,-0.14646148681600002,1.43209075928
10180.0,394.29827880859375,168.31382751464844,5967.3232421875,192.78341674804688,8409.833984375,276.02398681640625,9599.98046875,391.5595703125,4.696352958679199,-0.5243871808052063,-1.0,15.89635944366455,0.03507647663354874,15.863840103149414,0.03563569486141205,15.888251304626465,0.04428466036915778,4857,1,6,-0.126407623291,1.4522018432600001
11217.0,397.188232421875,175.19223022460938,15743.60546875,197.69546508789062,22010.197265625,280.89834594726557,26446.275390625,395.8636779785156,4.696364402770996,-0.5243797302246094,-1.0,14.843046188354492,0.013633844442665577,14.81924819946289,0.01385642122477293,14.788015365600586,0.016252005472779274,4858,1,6,-0.113319396973,1.4445152282700002
10997.0,12478.8759765625,178.3512420654297,5263.34814453125,193.77870178222656,7659.37255859375,277.39947509765625,9500.0771484375,393.7747497558594,4.71647834777832,-0.5342837572097778,1.0,16.032649993896484,0.03997327759861946,15.965326309204102,0.03932223841547966,15.89960765838623,0.04500352963805199,4859,1,6,-0.0746936798096,1.46516990662
11080.0,12138.6474609375,178.5185546875,6621.84619140625,194.47021484375,9566.3271484375,278.08892822265625,11238.5966796875,394.2210693359375,4.715909004211426,-0.5340069532394409,-1.0,15.783358573913574,0.031885985285043716,15.72394561767578,0.03156198188662529,15.71714687347412,0.0380849651992321,4860,1,6,-0.182815551758,1.48405647278
10753.0,12203.3828125,168.05677795410156,36365.48828125,209.04608154296875,51328.55078125,292.7926940917969,61616.640625,406.9620056152344,4.716007709503174,-0.5340746641159058,-1.0,13.934082984924315,0.006241348572075367,13.899910926818848,0.006193370558321476,13.869681358337402,0.0071710324846208096,4861,1,6,-0.0348663330078,1.44208240509
10754.0,12212.0390625,174.87705993652344,6466.58544921875,194.3992156982422,8910.69921875,277.86346435546875,10955.1884765625,394.1647338867188,4.716029167175293,-0.5340718626976013,1.0,15.80911922454834,0.03263963758945465,15.801027297973633,0.033856768161058426,15.744877815246582,0.03906463459134102,4862,1,6,-0.098201751709,1.4176673889200002
11153.0,8556.65234375,179.7858428955078,2740.21337890625,173.588134765625,3936.769775390625,261.86611938476557,4951.93505859375,382.67822265625,4.709925651550293,-0.531084418296814,-1.0,16.741344451904293,0.06877988576889038,16.687957763671875,0.07222127169370651,16.606988906860348,0.08390437811613083,4863,1,6,-0.139026641846,1.33392715454
11078.0,11029.3173828125,177.48251342773438,12300.666015625,197.1489715576172,17157.060546875,280.953857421875,19886.798828125,397.018310546875,4.714053153991699,-0.5331056118011475,-1.0,15.11098575592041,0.01740170083940029,15.089700698852539,0.017779435962438583,15.097514152526855,0.02167561836540699,4864,1,6,-0.11868667602499999,1.3257598876999999
11105.0,7511.94091796875,179.73243713378906,2698.84228515625,175.02381896972656,3734.12255859375,263.04833984375,4477.63037109375,384.2262573242188,4.708183765411377,-0.5302296280860901,-1.0,16.757862091064453,0.0704118013381958,16.745336532592773,0.07648439705371858,16.716304779052734,0.09316753596067427,4865,1,6,-0.0353717803955,1.52511405945
11252.0,9677.669921875,178.5934295654297,3477.771728515625,176.6043701171875,5003.109375,264.903564453125,5963.89599609375,385.26361083984375,4.711795330047607,-0.5320018529891968,-1.0,16.482553482055664,0.0551348514854908,16.42770767211914,0.057487528771162026,16.405099868774414,0.07013805955648422,4866,1,6,-0.136381149292,1.48934364319
11113.0,4287.49951171875,163.1977081298828,7212.3603515625,178.38662719726562,10142.314453125,266.6727905273437,12167.1435546875,388.6191711425781,4.702803134918213,-0.5276066660881042,-1.0,15.690613746643065,0.026854105293750763,15.660465240478516,0.02854745835065842,15.63095474243164,0.03467858955264092,4867,1,6,-0.0905818939209,1.60795021057
11114.0,4274.81298828125,170.61036682128906,156669.71875,242.5381774902344,235796.25,338.4049377441406,287838.9375,453.85626220703125,4.702789306640625,-0.5275855660438538,-1.0,12.348344802856445,0.0016808187356218696,12.244465827941895,0.0015582087216898801,12.196052551269533,0.0017119640251621606,4868,1,6,0.151142120361,1.7220201492299998
11115.0,4266.763671875,171.9132843017578,50101.2109375,198.927490234375,72790.6015625,288.3843078613281,91173.8046875,408.38323974609375,4.702776908874512,-0.5275771021842957,-1.0,13.586186408996582,0.004310944117605686,13.52061939239502,0.0043015219271183005,13.44425106048584,0.004863217007368803,4869,1,6,0.0361652374268,1.6139526367200001
5517.0,6894.5751953125,88.42240905761719,128042.5390625,230.27212524414062,194314.09375,325.3607177734375,232508.8125,439.72747802734375,4.70706844329834,-0.5298551321029663,-1.0,12.567421913146973,0.0019525983370840552,12.454546928405762,0.0018179697217419746,12.427827835083008,0.002053383272141218,4870,1,6,0.217372894287,1.6916990280200002
4718.0,6926.83447265625,94.05164337158205,11326.931640625,179.03916931152344,15487.267578125,267.41488647460943,18398.345703125,388.254638671875,4.707127571105957,-0.5298734307289124,-1.0,15.200526237487793,0.01716175116598606,15.200870513916016,0.018747206777334213,15.18198013305664,0.02291203662753105,4871,1,6,0.06432151794430001,1.5654659271200002
