RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
461672.0,2371.702392578125,8316.9091796875,63121.94921875,256.2460327148437,99029.703125,354.2262268066406,138383.3125,488.171142578125,4.707350254058838,-0.5143148899078369,-1.0,14.575813293457033,0.00440760375931859,14.57611846923828,0.0038836586754769096,14.560245513916016,0.0038301360327750453,300010,3,14,0.024853706359900002,1.48894405365
461673.0,2381.408203125,8333.1904296875,20868.294921875,238.59918212890625,32668.65234375,334.32757568359375,44670.71875,467.9493408203125,4.707381248474121,-0.5142993927001953,-1.0,15.777546882629395,0.012413887307047844,15.780203819274902,0.011111348867416382,15.787897109985352,0.011373698711395264,300011,3,14,0.0127582550049,1.5065441131600001
461671.0,2377.802001953125,8307.048828125,5201.4365234375,231.71478271484366,7912.8408203125,326.59417724609375,10898.2744140625,460.44427490234375,4.707350730895996,-0.5143340229988098,-1.0,17.285959243774414,0.04836779087781906,17.3197021484375,0.04481277242302895,17.319561004638672,0.04587173461914063,300012,3,14,-0.021526336669900004,1.5286369323700002
461666.0,4078.723388671875,8336.2529296875,1445.3731689453125,217.63650512695312,2250.568359375,313.8525085449219,2964.24609375,451.1092834472656,4.710188865661621,-0.5156840682029724,-1.0,18.67631721496582,0.1634848713874817,18.684803009033203,0.15141162276268005,18.733169555664066,0.16523168981075287,300013,3,14,-0.0721569061279,1.4708328247100002
461720.0,6631.66796875,8337.2998046875,2042.6817626953125,219.41412353515625,3205.36181640625,313.9122314453125,4281.5751953125,448.8924255371094,4.714416027069092,-0.5177655816078186,-1.0,18.300764083862305,0.11662447452545165,18.300838470458984,0.10633029043674468,18.333946228027344,0.1138320490717888,300014,3,14,-0.281471252441,1.33579063416
461846.0,2213.036865234375,8334.1640625,14914.458984375,235.9907989501953,22695.380859375,331.2336120605469,31683.810546875,465.093017578125,4.707104206085205,-0.5141600370407104,-1.0,16.142248153686527,0.017179613932967186,16.175689697265625,0.015846112743020058,16.16086196899414,0.015937795862555504,300015,3,14,-0.307520866394,1.1030540466299998
461786.0,1662.7012939453125,8337.42578125,2163.073974609375,226.26968383789062,3840.212646484375,322.6405029296875,6032.9111328125,459.09356689453125,4.706199169158936,-0.5137041211128235,1.0,18.238588333129886,0.11357449740171432,18.104644775390625,0.09121986478567123,17.961637496948242,0.08262284100055695,300016,3,14,-0.40052032470700005,1.05921173096
461739.0,1472.45654296875,8337.1630859375,1931.8131103515625,226.1622467041016,3166.60498046875,322.42169189453125,4535.2353515625,458.7504577636719,4.70588493347168,-0.5135484337806702,1.0,18.361352920532227,0.1271103173494339,18.314048767089844,0.11054935306310654,18.271455764770508,0.10982532799243927,300017,3,14,-0.07064056396480001,1.4189434051499998
461744.0,452.5309753417969,8336.3408203125,8130.54931640625,225.1205139160156,12617.5029296875,321.62799072265625,16423.69921875,458.4783935546875,4.704203128814697,-0.512712299823761,-1.0,16.800966262817386,0.030062217265367508,16.813098907470707,0.027676187455654144,16.874277114868164,0.030309148132801056,300018,3,14,-0.352973937988,1.1441516876200002
461761.0,356.7652893066406,8334.6083984375,10269.236328125,226.06723022460938,16702.548828125,322.9117431640625,23280.474609375,460.0096740722656,4.704043388366699,-0.5126360654830933,1.0,16.547420501708984,0.023901507258415226,16.508575439453125,0.020990699529647827,16.495475769042972,0.02145363949239254,300019,3,14,-0.0612831115723,1.42425346375
457764.0,578.8651733398438,8261.34375,12272.46875,226.9513397216797,19036.72265625,323.6448669433594,25924.39453125,460.6018981933594,4.70434045791626,-0.5129237771034241,-1.0,16.353937149047848,0.02007828652858734,16.366554260253903,0.01845875382423401,16.37868309020996,0.01929047517478466,300020,3,14,-0.04800415039059999,1.3809499740600002
461752.0,543.4939575195311,8329.63671875,23104.8515625,231.60630798339844,36944.8984375,329.111572265625,50858.33203125,465.99310302734375,4.704346179962158,-0.5127966403961182,-1.0,15.66700839996338,0.010883611626923084,15.646647453308105,0.009671960026025772,15.647050857543945,0.00994816981256008,300021,3,14,-0.191287994385,1.36156749725
461749.0,570.9361572265625,8286.775390625,174932.59375,289.8280029296875,380875.625,421.9420471191406,711109.5,593.864501953125,4.70435094833374,-0.5128807425498962,-1.0,13.469087600708008,0.001798852114006877,13.113574028015135,0.0012028056662529707,12.78311252593994,0.0009067273349501194,300022,3,14,-0.942614555359,0.00646305084228
461748.0,554.2241821289061,8272.6376953125,16542.724609375,228.9235992431641,25557.896484375,325.8255920410156,34667.3125,462.7568054199219,4.704310417175293,-0.5128873586654663,-1.0,16.029748916625973,0.0150248222053051,16.04671859741211,0.01384158805012703,16.063154220581055,0.0144930062815547,300023,3,14,-0.048609733581499996,1.43370342255
461747.0,557.6860961914061,8319.6376953125,34613.23046875,236.58444213867188,55089.30078125,334.74871826171875,77659.84375,472.0019836425781,4.704360485076903,-0.512822687625885,-1.0,15.22815990447998,0.007421126589179039,15.212864875793455,0.006597470957785846,15.18746280670166,0.006598924286663532,300024,3,14,-0.045223236084,1.5641040802000001
461750.0,564.4702758789062,8310.0576171875,13960.083984375,227.7038726806641,21943.947265625,324.56951904296875,31095.80078125,461.7752685546875,4.704362869262695,-0.5128419995307922,-1.0,16.214046478271484,0.017709579318761826,16.21224594116211,0.01605901122093201,16.18120002746582,0.0161233302205801,300025,3,14,-0.022617340087900003,1.48401451111
461757.0,573.105224609375,8313.951171875,12238.064453125,226.9482727050781,18389.634765625,323.4599609375,25427.41796875,460.5164489746094,4.704380512237549,-0.5128434896469116,-1.0,16.356985092163086,0.02013446018099785,16.404098510742188,0.0190973561257124,16.399700164794922,0.0196638572961092,300026,3,14,-0.117973327637,1.25168800354
461753.0,561.4829711914061,8269.0947265625,14365.310546875,227.93540954589844,22160.611328125,324.71514892578125,30206.23828125,461.6905212402344,4.7043190002441415,-0.5128983855247498,-1.0,16.182977676391598,0.01722751371562481,16.201580047607422,0.015909137204289436,16.212713241577152,0.016595110297203064,300027,3,14,-0.023214340209999997,1.3859224319499999
461755.0,573.6713256835938,8270.7021484375,16427.390625,228.8059844970703,25550.755859375,325.72607421875,34634.0625,462.6089782714844,4.70434045791626,-0.5129060745239258,-1.0,16.037343978881836,0.015122535638511181,16.04702377319336,0.01384122669696808,16.06419563293457,0.01450228597968817,300028,3,14,-0.0106735229492,1.41826534271
461760.0,568.2203369140625,8298.0390625,40055.875,238.8619842529297,61175.77734375,336.5738525390625,85438.4765625,473.6736755371094,4.704357624053955,-0.5128623247146606,-1.0,15.069600105285645,0.006474506109952928,15.099082946777346,0.0059734699316322795,15.083820343017578,0.006019377615302801,300029,3,14,-0.32751655578600003,0.989953994751
461675.0,2067.500732421875,8334.2578125,15155.3623046875,234.4996337890625,23574.33984375,330.2100524902344,31570.583984375,464.4370727539063,4.706863880157472,-0.5140406489372253,-1.0,16.12485122680664,0.01679970510303974,16.13443374633789,0.015208156779408457,16.164749145507812,0.015972396358847618,300030,3,14,-0.0331897735596,1.5315666198700002
461676.0,2075.398681640625,8331.7802734375,13363.544921875,233.73367309570312,20781.78125,329.36175537109375,28041.576171875,463.6756286621094,4.7068753242492685,-0.5140506625175476,-1.0,16.26146125793457,0.018990019336342808,16.27132797241211,0.017207438126206398,16.293449401855472,0.017953027039766308,300031,3,14,-0.0405750274658,1.4347219467200003
461628.0,417.5163879394531,8332.8056640625,20770.236328125,230.67303466796875,32670.990234375,327.90301513671875,44703.9140625,464.79425048828125,4.704141616821289,-0.5126885771751404,-1.0,15.782662391662598,0.012058164924383163,15.78012752532959,0.010897049680352213,15.787092208862305,0.011288624256849287,300032,3,14,-0.023450851440400003,1.56945610046
461813.0,557.6911010742189,8338.6796875,1642.550048828125,222.2799224853516,2865.99853515625,318.62213134765625,4416.97900390625,455.8970031738281,4.704378128051758,-0.5127952694892883,1.0,18.5374698638916,0.14692898094654086,18.422344207763672,0.12070515751838685,18.300142288208008,0.11206428706645966,300033,3,14,-0.298017501831,1.19181442261
461771.0,9959.9345703125,8337.400390625,2447.20654296875,224.8917388916016,3877.531982421875,322.69384765625,5433.955078125,461.639404296875,4.719941139221191,-0.5204694271087646,-2.0,18.104589462280273,0.09977660328149797,18.09414291381836,0.09035685658454896,18.075164794921875,0.09223859012126924,300034,3,14,-0.18282318115200002,1.35061454773
461796.0,6652.16845703125,8335.94921875,4613.658203125,220.57644653320312,7466.1396484375,315.2952575683594,10983.62109375,450.4606018066406,4.71444845199585,-0.5177841782569885,1.0,17.416152954101562,0.05190862715244293,17.382793426513672,0.045850828289985664,17.311090469360348,0.04452839866280557,300035,3,14,-0.10647010803200001,1.3824424743700001
461722.0,5965.85888671875,8337.0693359375,3633.640625,221.1542816162109,5383.4345703125,316.143310546875,7056.6611328125,451.4376831054688,4.71331262588501,-0.5172234177589417,-1.0,17.675411224365234,0.06608139723539352,17.737884521484375,0.06376030296087265,17.79145622253418,0.06945833563804626,300036,3,14,-0.0238552093506,1.5222644805899999
461691.0,12725.4326171875,8335.681640625,14593.9248046875,225.92770385742188,23317.92578125,322.12615966796875,31706.814453125,459.2500305175781,4.724543571472168,-0.5227085351943971,-1.0,16.165836334228516,0.016808276996016502,16.146308898925778,0.014998985454440115,16.16007423400879,0.015726150944828987,300037,3,14,-0.23265171051,1.4104576110799998
461779.0,9050.00390625,8338.9453125,1788.2977294921875,219.6239776611328,2509.4853515625,315.7742614746094,3099.56494140625,453.5218200683594,4.718430519104004,-0.5197292566299438,-1.0,18.445167541503906,0.13334162533283234,18.566570281982425,0.1366211324930191,18.684703826904297,0.15886318683624268,300038,3,14,-0.051771163940399996,1.3481178283700002
462289.0,6753.9052734375,8334.9619140625,9418.9814453125,222.7097625732422,14173.4990234375,317.39111328125,19442.1796875,452.30865478515625,4.714616298675537,-0.5178684592247009,-1.0,16.64125633239746,0.025672083720564842,16.686840057373047,0.024313278496265408,16.691093444824222,0.025258978828787804,300039,3,14,-0.107128143311,1.4988117218
461925.0,5528.38232421875,8336.2060546875,7081.79150390625,223.60765075683602,11137.0439453125,318.48809814453125,15316.498046875,452.6628112792969,4.712587356567383,-0.5168678760528564,-1.0,16.950908660888672,0.03428225219249725,16.9486083984375,0.031049106270074844,16.950056076049805,0.03208789229393005,300040,3,14,-0.207843780518,1.45934104919
461926.0,5536.8271484375,8336.9970703125,4538.7412109375,222.50070190429688,6883.119140625,317.19036865234375,9396.8583984375,451.40264892578125,4.712602138519287,-0.5168736577033997,-1.0,17.433927536010742,0.05322575196623802,17.4710693359375,0.05003345757722855,17.480499267578125,0.05215635523200035,300041,3,14,-0.144863128662,1.4465389251700003
461735.0,2806.542724609375,8336.908203125,2942.1767578125,230.71041870117188,4511.26318359375,325.52447509765625,6038.49365234375,459.3642578125,4.708086967468262,-0.5146422982215881,-1.0,17.90459442138672,0.08513815701007843,17.929786682128906,0.07834500819444656,17.960634231567386,0.08259512484073639,300042,3,14,-0.07654762268069999,1.5249919891400001
461807.0,822.6572265625,8336.734375,12514.04296875,227.007080078125,19223.017578125,323.63037109375,25359.69921875,460.37158203125,4.704813480377197,-0.5130157470703125,-1.0,16.332773208618164,0.019695525988936424,16.355979919433597,0.01827904582023621,16.402595520019528,0.01971016451716423,300043,3,14,-0.107007980347,1.46964359283
461791.0,2156.037109375,8314.8896484375,16084.0732421875,236.50506591796875,24002.01953125,331.652099609375,32576.623046875,465.312744140625,4.706992149353027,-0.5141410231590271,-1.0,16.06027603149414,0.015965046361088753,16.114913940429688,0.015002402476966381,16.13068962097168,0.015508318319916725,300044,3,14,-0.014820098877,1.4032754898100002
461792.0,2164.604248046875,8333.44921875,14537.044921875,235.8298797607422,23254.783203125,331.3992614746094,32050.640625,465.1515502929688,4.707023620605469,-0.5141213536262512,-1.0,16.170076370239258,0.017613615840673447,16.149253845214847,0.015472662635147572,16.14836311340332,0.0157573651522398,300045,3,14,-0.0744800567627,1.4038953781099999
461794.0,2158.5458984375,8329.3837890625,6904.0908203125,232.45936584472656,10924.7529296875,327.54827880859375,14864.205078125,461.3526916503906,4.707009792327881,-0.5141222476959229,-1.0,16.978500366210938,0.036556649953126914,16.969505310058597,0.03255288675427437,16.982601165771484,0.03369901329278946,300046,3,14,-0.0626068115234,1.4490299224899998
461994.0,180.53009033203125,8337.876953125,3098.65380859375,222.8109436035156,5757.755859375,319.36456298828125,9856.0234375,456.867431640625,4.703755855560303,-0.5124865770339966,1.0,17.84833335876465,0.07807091623544693,17.664901733398438,0.0602225698530674,17.428701400756836,0.050328537821769714,300047,3,14,-0.15305519104,1.2318611145
461869.0,804.7393188476562,8339.7431640625,2374.6513671875,222.5157012939453,3450.688720703125,318.6748352050781,4150.53515625,455.6466674804688,4.704786777496338,-0.5129966735839844,-1.0,18.137266159057614,0.101738803088665,18.22076797485352,0.10026926547288896,18.367694854736328,0.11919277906417848,300048,3,14,-0.17895698547400002,1.51884078979
461808.0,871.0072631835938,8338.26953125,2688.125732421875,222.63877868652344,4063.74072265625,318.8443908691406,5481.66162109375,455.9099426269531,4.704894542694092,-0.5130532383918762,-1.0,18.002641677856445,0.08992429822683334,18.043216705322266,0.08518803864717484,18.06567573547364,0.0903010219335556,300049,3,14,-0.10043525695800001,1.38215065002
461864.0,860.6403198242188,8338.5146484375,5468.849609375,223.8900146484375,8619.9912109375,320.2992858886719,11352.5966796875,457.2450866699219,4.7048773765563965,-0.5130443572998047,-1.0,17.23152732849121,0.04444926232099533,17.226764678955078,0.04034363105893135,17.275217056274414,0.04373002052307129,300050,3,14,-0.299091339111,1.1617698669399998
461745.0,290.4189453125,8335.0615234375,15138.359375,228.1756134033203,24039.255859375,325.1585998535156,33781.078125,462.2791442871094,4.703934669494629,-0.512580931186676,-1.0,16.126070022583008,0.016365008428692818,16.113231658935547,0.01468588225543499,16.091272354125973,0.014857872389256952,300051,3,14,-0.0436744689941,1.46827888489
461769.0,12422.697265625,8336.0458984375,12840.5771484375,225.15914916992188,19962.09375,321.0798034667969,27566.837890625,458.3309020996094,4.724039077758789,-0.5224636197090149,-1.0,16.304803848266598,0.01903842017054557,16.315017700195312,0.017463557422161102,16.311986923217773,0.01805169507861137,300052,3,14,-0.35091495513899995,1.16321182251
461830.0,7190.6005859375,8338.1552734375,938.6544799804688,223.10520935058602,2006.0784912109373,320.5765075683594,3819.88818359375,459.0148010253906,4.715343475341797,-0.5182193517684937,1.0,19.145002365112305,0.258065402507782,18.80966186523437,0.173504039645195,18.45782852172852,0.13046735525131226,300053,3,14,-0.281789779663,1.22030067444
461773.0,11438.04296875,8328.0849609375,187025.015625,299.4930114746094,322873.15625,413.7414855957031,500703.78125,562.25390625,4.722391605377197,-0.5216794610023499,-1.0,13.396514892578125,0.0017386527033522725,13.292951583862305,0.0013913069851696491,13.164002418518065,0.0012192069552838802,300054,3,14,-0.563317298889,-0.137957572937
461774.0,11447.2041015625,8333.9892578125,13672.9443359375,232.83468627929688,21513.77734375,330.1383361816406,31307.55859375,467.5471496582031,4.722412586212158,-0.5216783285140991,-1.0,16.23661231994629,0.01848891749978065,16.233741760253903,0.016661155968904495,16.173831939697266,0.016214443370699886,300055,3,14,-0.241137504578,1.35339832306
460950.0,11730.166015625,8316.099609375,7623.07958984375,230.18670654296875,11974.1240234375,327.1697998046875,17247.990234375,464.428466796875,4.722867012023926,-0.5219329595565796,-2.0,16.870939254760742,0.03278503194451332,16.869922637939453,0.029665745794773105,16.821109771728516,0.029235204681754112,300056,3,14,-0.123811721802,1.39237785339
461561.0,11709.8837890625,8322.5439453125,147064.75,285.07177734375,313149.0,410.7687377929688,580582.9375,576.2680053710938,4.72283935546875,-0.5219072103500366,-1.0,13.657492637634276,0.0021046092733740807,13.326153755187988,0.0014242039760574696,13.003293991088867,0.0010776706039905546,300057,3,14,-0.827902793884,0.282314300537
461904.0,5089.529296875,8331.7822265625,27106.49609375,232.34848022460938,43760.171875,328.63836669921875,63717.1796875,463.4048461914063,4.7118568420410165,-0.5165161490440369,1.0,15.49358081817627,0.00930662639439106,15.462836265563965,0.00815389398485422,15.40231227874756,0.00789641309529543,300058,3,14,-0.0769996643066,1.57319164276
461903.0,5084.2939453125,8335.1083984375,47830.14453125,241.0266571044922,74706.5859375,337.9259033203125,104229.40625,472.1271362304688,4.711851119995117,-0.516507089138031,-1.0,14.8770112991333,0.005471283104270697,14.882134437561035,0.004911208990961313,14.8679780960083,0.004918067716062069,300059,3,14,-0.5538053512569999,0.9514417648319999
461768.0,10101.4560546875,8334.955078125,18560.193359375,232.1147918701172,30149.771484375,331.0440673828125,44918.75390625,470.5311584472656,4.720174312591553,-0.5205876231193542,1.0,15.90480899810791,0.013578323647379877,15.867323875427244,0.011921409517526628,15.781885147094727,0.011373300105333328,300060,3,14,-0.196805953979,1.40692329407
461738.0,4814.5263671875,8335.9404296875,12637.4375,222.7226104736328,19501.08203125,319.40911865234375,26434.712890625,456.45556640625,4.711405754089356,-0.5162856578826904,-1.0,16.322118759155273,0.01913511753082276,16.340385437011722,0.017783384770154953,16.357519149780273,0.01874777488410473,300061,3,14,-0.0631904602051,1.4244461059600002
461901.0,4805.62646484375,8339.0,4731.34375,219.19151306152344,7263.91748046875,315.5282897949219,9821.0068359375,452.71563720703125,4.711393356323242,-0.5162739753723145,-1.0,17.388805389404293,0.05029965937137604,17.412605285644528,0.04716210812330246,17.432565689086914,0.050048988312482834,300062,3,14,-0.300714492798,1.11635398865
461821.0,8712.01953125,8333.484375,10310.4033203125,229.47006225585938,16036.2578125,326.236572265625,21840.775390625,462.4161071777344,4.717864036560059,-0.5194627642631531,-2.0,16.54307746887207,0.024164410308003426,16.552776336669922,0.022087952122092247,16.56478500366211,0.02298744581639767,300063,3,14,-0.07835960388180001,1.5352668762200001
461797.0,9309.2587890625,8337.111328125,4875.79638671875,221.0873870849609,8058.658203125,317.5928649902344,11996.7841796875,455.5298767089844,4.7188591957092285,-0.5199422836303711,1.0,17.35615348815918,0.0492316298186779,17.299877166748047,0.042789168655872345,17.215293884277347,0.04122663289308548,300064,3,14,-0.182203292847,1.4805908203100002
461834.0,5850.07373046875,8339.353515625,1949.405029296875,221.20034790039062,3053.40478515625,316.2601318359375,4069.561279296875,451.319091796875,4.713122844696045,-0.5171257257461548,-1.0,18.351511001586914,0.12319967150688173,18.353572845458984,0.11245683580636978,18.38908576965332,0.12040982395410538,300065,3,14,-0.139415740967,1.4045562744100002
461826.0,8788.5478515625,8339.6025390625,1497.20263671875,223.32308959960938,2319.81884765625,319.91607666015625,3011.393310546875,457.10443115234375,4.717997074127197,-0.519516110420227,1.0,18.638065338134766,0.16194923222064972,18.651897430419922,0.1497296541929245,18.716035842895508,0.1648062765598297,300066,3,14,-0.12494468689000002,1.4922466278100002
461775.0,4595.11669921875,8336.48828125,9190.1474609375,220.90399169921875,14337.1806640625,317.4632568359375,19367.50390625,454.5803527832031,4.711042881011963,-0.5161057114601135,-1.0,16.667959213256836,0.0260979812592268,16.674373626708984,0.02404116652905941,16.69527244567871,0.025483720004558563,300067,3,14,-0.115877151489,1.45119476318
461840.0,5839.80224609375,8319.640625,8771.4287109375,224.25477600097656,13763.5859375,319.6572570800781,18915.740234375,454.65045166015625,4.713087558746338,-0.5171456933021545,-2.0,16.718589782714847,0.027758575975894928,16.718704223632812,0.025216151028871536,16.720897674560547,0.026096370071172714,300068,3,14,-0.0809459686279,1.54609298706
461843.0,5821.55908203125,8320.9453125,12583.9775390625,226.03858947753903,19691.685546875,321.1724548339844,27376.509765625,455.3518371582031,4.713058471679688,-0.5171289443969727,-1.0,16.32672119140625,0.01950250938534737,16.329826354980472,0.01770847849547863,16.319509506225586,0.018059046939015392,300069,3,14,-0.120378494263,1.40899181366
461842.0,5823.29541015625,8337.9365234375,9657.9755859375,224.6413726806641,14834.3251953125,319.9136047363281,20083.5625,454.7017211914063,4.7130770683288565,-0.5171059370040894,-1.0,16.614049911499027,0.025253959000110626,16.63736343383789,0.02341481484472752,16.655853271484375,0.024581685662269592,300070,3,14,-0.426462173462,1.00651550293
461841.0,5827.359375,8326.3349609375,18061.3203125,228.35617065429688,28753.64453125,324.3743896484375,39337.76171875,459.23907470703125,4.713073253631592,-0.5171259045600891,-1.0,15.934391975402832,0.013727425597608093,15.91879940032959,0.012248403392732143,15.925931930541992,0.012675206176936626,300071,3,14,-0.588260650635,0.950223922729
461906.0,6120.7490234375,8306.2353515625,12165.5673828125,223.934326171875,19115.7421875,319.0080261230469,26574.134765625,454.047119140625,4.713540554046631,-0.5173940658569336,-1.0,16.363435745239258,0.019985457882285118,16.362056732177734,0.01811908558011055,16.351808547973633,0.018551012501120567,300072,3,14,-0.185457229614,1.4703044891400001
461907.0,6117.18994140625,8320.98828125,63900.1171875,245.5964508056641,114600.40625,347.4869689941406,188616.5625,488.5797119140625,4.71354866027832,-0.5173699259757996,1.0,14.56251049041748,0.004172979388386011,14.417566299438475,0.003292139153927565,14.224004745483398,0.00281242816708982,300073,3,14,-0.100440979004,1.3168010711700002
461908.0,6135.53125,8332.455078125,71672.28125,248.7227478027344,114958.34375,347.6744079589844,156697.296875,482.10723876953125,4.713589668273926,-0.5173683166503906,-1.0,14.437886238098145,0.0037678193766623735,14.414180755615234,0.0032836589962244034,14.425300598144533,0.0033404731657356024,300074,3,14,-0.129963874817,1.35416698456
461397.0,6147.97998046875,8329.0966796875,3904.0888671875,220.24246215820312,7044.3408203125,315.1296081542969,11951.0126953125,450.622802734375,4.713607311248778,-0.5173833370208739,1.0,17.59746742248535,0.061250153928995126,17.445930480957028,0.04857073351740837,17.21944236755371,0.04093872010707855,300075,3,14,-0.258472442627,1.17077255249
461910.0,6101.40283203125,8328.765625,39318.86328125,235.57769775390625,62126.93359375,332.1910400390625,85144.0234375,466.9039916992188,4.713529109954834,-0.5173458456993103,-1.0,15.089762687683105,0.006505175959318875,15.082332611083984,0.005805422551929951,15.087568283081055,0.005953868851065636,300076,3,14,-0.15378570556600002,1.5098285675
461909.0,6106.95458984375,8322.810546875,7592.43798828125,221.93634033203125,11843.78515625,316.7747802734375,17207.51171875,452.0462646484375,4.7135329246521,-0.5173588991165161,-1.0,16.875312805175778,0.03173752129077912,16.881805419921875,0.02903928235173225,16.823659896850586,0.02852270007133484,300077,3,14,-0.141248703003,1.4821758270299998
461785.0,9988.333984375,8335.8203125,14804.55859375,230.4687805175781,23111.861328125,328.8461608886719,31536.904296875,467.5514831542969,4.719986915588379,-0.5204946994781494,-1.0,16.150278091430664,0.01690217107534409,16.15594482421875,0.015448405407369137,16.16590690612793,0.016096675768494606,300078,3,14,-0.112327575684,1.44348335266
461781.0,4184.46533203125,8336.8681640625,11639.748046875,222.08465576171875,18185.73046875,318.779052734375,24630.771484375,455.85302734375,4.710363864898682,-0.5157696008682251,-1.0,16.411407470703125,0.020715756341815,16.416206359863278,0.019032018259167668,16.434259414672848,0.02009429037570953,300079,3,14,-0.0411567687988,1.51074504852
461312.0,9705.8525390625,8310.177734375,12963.9443359375,227.686279296875,20778.4296875,324.95440673828125,30073.53515625,462.7760925292969,4.719493865966797,-0.5203027129173279,1.0,16.294424057006836,0.019068894907832142,16.271499633789062,0.016979916021227837,16.217493057250973,0.0167075302451849,300080,3,14,-0.14498710632300002,1.38232707977
461313.0,9710.8876953125,8323.361328125,75974.296875,254.0028076171875,118683.3828125,354.3172912597656,162917.21875,491.4208984375,4.719513893127441,-0.5202878117561339,-1.0,14.374597549438475,0.0036299251951277256,14.379556655883787,0.0032413674052804713,14.383036613464355,0.0032750086393207307,300081,3,14,-0.0514354705811,1.3418159484899999
461731.0,9707.4296875,8336.7802734375,4851.87255859375,224.2384490966797,7649.6875,320.9477844238281,10370.880859375,458.4325256347656,4.719521045684815,-0.5202656388282776,-2.0,17.361492156982422,0.05017952248454094,17.356422424316403,0.045552954077720635,17.373414993286133,0.04799385368824005,300082,3,14,-0.165042877197,1.49899101257
461868.0,2951.51025390625,8338.99609375,2724.434814453125,226.9092559814453,4158.7275390625,321.8558654785156,5416.57275390625,456.4373779296875,4.7083282470703125,-0.5147579908370972,-1.0,17.988075256347656,0.09042772650718688,18.01813125610352,0.08402853459119798,18.078643798828125,0.09149185568094254,300083,3,14,-0.25416374206500003,1.36203384399
