RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
315120.0,11173.1376953125,4791.84619140625,3737.439208984375,285.8324890136719,5683.3818359375,418.0439147949219,7547.34228515625,604.5779418945312,4.718651294708252,-0.526583194732666,-1.0,16.889230728149414,0.08303539454936981,16.863195419311527,0.07986213266849518,16.820293426513672,0.0869729220867157,170022,2,10,-0.205186843872,1.32925987244
315066.0,7258.3759765625,4789.4609375,46024.484375,293.77618408203125,69687.359375,429.5105285644531,87993.4765625,620.0963745117188,4.712130546569824,-0.5234022736549377,-1.0,14.16319179534912,0.006930322851985693,14.141827583312988,0.006691841408610344,14.153651237487793,0.007651288062334061,170023,2,10,-0.08894729614260001,1.53013801575
315065.0,7255.69873046875,4781.8447265625,11415.91796875,282.7717590332031,16942.869140625,417.5458679199219,21781.39453125,609.3798217773438,4.712119102478027,-0.5234110355377197,-1.0,15.676889419555664,0.02689372934401036,15.677245140075685,0.026757348328828808,15.669563293457033,0.030375834554433826,170024,2,10,-0.145278930664,1.41477584839
315124.0,6554.7470703125,4787.96728515625,55391.4296875,298.1977844238281,80833.6953125,434.4171752929688,102734.8671875,624.447998046875,4.710960388183594,-0.5228301286697388,-1.0,13.962058067321776,0.005845042411237955,13.980731010437012,0.005834993440657854,13.985483169555664,0.00659939693287015,170025,2,10,-0.110757827759,1.5494213104199999
315075.0,7384.65283203125,4789.27099609375,47406.41015625,294.3624267578125,70706.2265625,429.87689208984375,88357.4296875,620.2499389648438,4.712340354919434,-0.5235055685043335,-1.0,14.13107204437256,0.00674172630533576,14.126068115234375,0.006601038388907909,14.149169921875,0.007621658965945244,170026,2,10,-0.15700340271,1.4854125976600001
315379.0,1236.5006103515625,4794.486328125,4666.31298828125,288.1221923828125,6741.1572265625,421.9539794921875,7775.4091796875,613.01953125,4.702155590057373,-0.5184609889984131,-1.0,16.648231506347653,0.06703917682170868,16.677875518798828,0.0679604783654213,16.787969589233402,0.08560062199831009,170027,2,10,-0.136280059814,1.53082847595
315386.0,1496.8599853515625,4774.01171875,43853.37109375,300.6054382324219,67032.5859375,435.6577453613281,95243.59375,627.22216796875,4.702566623687744,-0.5187045931816101,1.0,14.215657234191895,0.007442513946443795,14.18399715423584,0.00705643417313695,14.06768798828125,0.007150088902562857,170028,2,10,-0.125616073608,1.5402469635
313439.0,1522.7996826171875,4764.85595703125,32513.337890625,297.39385986328125,47813.15234375,431.67291259765625,62154.30859375,622.1279907226562,4.702600955963135,-0.5187390446662903,-1.0,14.540510177612305,0.009931075386703014,14.550844192504885,0.009802418760955334,14.531099319458008,0.010867617093026638,170029,2,10,-0.293947219849,1.29949092865
315388.0,1474.154296875,4772.49853515625,68167.796875,308.1036682128906,105345.28125,444.1303405761719,136193.484375,633.7033081054688,4.7025275230407715,-0.5186880826950073,-1.0,13.736716270446776,0.0049073095433413965,13.693174362182615,0.004577424377202989,13.679387092590332,0.005051908083260059,170030,2,10,-0.04212379455569999,1.43639945984
315389.0,1478.20751953125,4793.42041015625,11633.302734375,290.2584533691406,17139.681640625,424.2294006347656,21252.255859375,615.1444091796875,4.702553749084473,-0.518661379814148,-1.0,15.656408309936525,0.0270899161696434,15.664706230163574,0.026873474940657616,15.69626522064209,0.03142663463950157,170031,2,10,-0.155847549438,1.4725341796899998
313440.0,1515.221435546875,4760.880859375,10525.2568359375,289.948486328125,15596.58984375,423.923095703125,19710.04296875,614.9290161132812,4.702584266662598,-0.5187385678291321,-1.0,15.765085220336914,0.029909830540418625,15.767138481140135,0.02951095439493656,15.778059005737305,0.033873748034238815,170032,2,10,-0.16889572143599998,1.4189720153799998
315390.0,1481.00146484375,4780.22998046875,43805.765625,300.5156555175781,69153.921875,436.0478210449219,99233.328125,627.7738647460938,4.702546119689941,-0.5186826586723328,1.0,14.216835975646973,0.007448377087712288,14.15017032623291,0.006846098229289055,14.023133277893065,0.006868652068078518,170033,2,10,-0.137506484985,1.4182510376
315144.0,5421.5712890625,4790.51416015625,22865.8515625,293.5378723144531,34991.16015625,430.5801086425781,43737.3515625,621.23095703125,4.709081172943115,-0.5219002962112427,-1.0,14.922696113586426,0.01393806841224432,14.889816284179688,0.013360461220145227,14.912646293640135,0.015421493910253046,170034,2,10,-0.15441894531199998,1.40953922272
315475.0,2690.48828125,4791.26220703125,27034.623046875,302.8080139160156,40975.13671875,438.78985595703125,51211.546875,627.4808959960938,4.704556941986084,-0.5196608304977417,-1.0,14.740863800048828,0.012161100283265114,14.71841049194336,0.011626848019659521,14.741357803344727,0.013303270563483238,170035,2,10,0.124528884888,1.46493911743
315378.0,1449.0540771484375,4793.779296875,6035.0,288.5450439453125,8564.0380859375,422.3628845214844,10555.0302734375,613.4895629882812,4.702506065368652,-0.5186368823051453,-1.0,16.368972778320312,0.051911331713199615,16.41801643371582,0.0535467341542244,16.45612907409668,0.06310641765594482,170036,2,10,-0.142118453979,1.53312492371
315384.0,718.7814331054688,4793.30712890625,15737.498046875,281.83270263671875,23298.38671875,415.87152099609375,27846.974609375,608.6820068359375,4.70129919052124,-0.5180365443229675,-1.0,15.328325271606445,0.0194438174366951,15.331398010253904,0.0193802397698164,15.40283203125,0.02373221330344677,170037,2,10,-0.020679473877,1.4738159179700001
315248.0,850.8711547851562,4792.33740234375,27670.978515625,285.6907653808594,41881.4375,420.16314697265625,55109.58984375,613.1881713867188,4.701516151428223,-0.5181466937065125,-1.0,14.715603828430176,0.011209790594875813,14.694658279418945,0.010892365127801895,14.661709785461426,0.012080708518624306,170038,2,10,-0.0712642669678,1.4954347610499998
315392.0,760.7882080078125,4793.58740234375,13472.9580078125,281.11404418945307,20783.779296875,415.3134460449219,26768.40234375,608.5340576171875,4.701368808746338,-0.5180706977844238,-1.0,15.497007369995115,0.022654028609395027,15.455401420593262,0.021695880219340324,15.445721626281738,0.02468245103955269,170039,2,10,-0.107011795044,1.48518562317
315190.0,10636.4482421875,4793.41845703125,5932.8681640625,281.6407470703125,8690.412109375,413.4618835449219,10361.646484375,601.3250122070312,4.717757225036621,-0.5261455178260803,-1.0,16.387502670288086,0.05154144763946533,16.402111053466793,0.05165601894259453,16.476205825805664,0.06300954520702362,170040,2,10,-0.405923843384,1.14307594299
315260.0,8859.2509765625,4792.01953125,9643.236328125,289.2337341308594,14822.6025390625,422.4638366699219,20474.591796875,611.030517578125,4.71479606628418,-0.5247030258178711,-2.0,15.860109329223633,0.03256506472826004,15.822402000427244,0.03094503097236156,15.736740112304688,0.032402120530605316,170041,2,10,-0.15433883667,1.46394729614
315136.0,10338.91015625,4770.8349609375,136085.03125,321.50726318359375,205321.046875,456.8911743164063,271662.34375,642.9365234375,4.717240333557129,-0.5259364843368529,-1.0,12.986138343811035,0.002565111499279737,12.9686279296875,0.0024160456378012896,12.92970371246338,0.002569593954831361,170042,2,10,-0.6295337677,0.7751331329350001
315137.0,10323.4306640625,4781.16943359375,144728.96875,323.9654846191406,242722.453125,464.6336975097656,333725.59375,652.3278198242188,4.71722412109375,-0.5259090065956116,-1.0,12.919276237487793,0.002430351683869958,12.786937713623047,0.0020783876534551373,12.706303596496582,0.0021222776267677546,170043,2,10,-0.0445041656494,1.11394023895
315139.0,10338.294921875,4790.0859375,30388.498046875,289.7887878417969,45233.1640625,422.1393737792969,57973.85546875,609.3656005859375,4.717257022857666,-0.5259082317352295,-1.0,14.6138916015625,0.010353762656450272,14.611069679260256,0.010132689028978348,14.606697082519533,0.011412258259952068,170044,2,10,-0.16906642913800002,1.4507598877
315138.0,10341.5302734375,4782.677734375,11464.388671875,283.6920166015625,17566.48046875,415.7950439453125,22357.93359375,603.5570678710938,4.717255592346191,-0.5259215235710144,-1.0,15.67228889465332,0.02686717547476292,15.638001441955565,0.02569924667477608,15.64119815826416,0.029309775680303574,170045,2,10,-0.277481079102,1.21281814575
315201.0,11341.09375,4793.2216796875,3788.105712890625,285.8732604980469,5338.86865234375,417.9895324707031,6294.7177734375,604.4036254882812,4.718932151794434,-0.5267174243927002,-1.0,16.874610900878903,0.08193647861480713,16.931089401245114,0.08500451594591141,17.017337799072266,0.10425013303756714,170046,2,10,-0.189567565918,1.3432655334499999
315376.0,5929.1787109375,4792.71435546875,15955.7021484375,285.54412841796875,23010.76171875,421.5406188964844,28506.015625,613.2114868164062,4.709926128387451,-0.5223122239112854,-1.0,15.313375473022461,0.01943046227097512,15.344884872436525,0.01988997682929039,15.377435684204102,0.023356059566140168,170047,2,10,-0.16958618164099998,1.49850463867
315202.0,11214.189453125,4783.47412109375,14394.568359375,289.302978515625,21427.23828125,421.6818237304688,26757.044921875,607.7302856445312,4.718711853027344,-0.5266286134719849,-1.0,15.425168991088867,0.021821273490786552,15.422296524047852,0.021367046982049942,15.446182250976562,0.02466030977666378,170048,2,10,-0.207178115845,1.4225769043
315203.0,11201.2177734375,4787.93408203125,49558.87890625,300.4486999511719,82314.828125,435.4295959472656,121544.7421875,622.98779296875,4.71869421005249,-0.5266116261482239,1.0,14.082860946655273,0.006582255009561777,13.961017608642578,0.0057433554902672785,13.802937507629395,0.005565051455050707,170049,2,10,-0.166835784912,1.39257526398
315309.0,5700.28466796875,4793.26220703125,5436.6875,287.86553955078125,8175.0693359375,424.39288330078125,10519.73046875,615.8019409179688,4.70954704284668,-0.5221242904663086,-2.0,16.482328414916992,0.057488519698381424,16.46848487854004,0.05636408552527428,16.459766387939453,0.06355683505535126,170050,2,10,-0.21755981445300002,1.3793869018599998
315498.0,1791.4095458984375,4794.4208984375,4826.15966796875,288.11651611328125,7825.86669921875,422.1413269042969,10685.078125,613.4349975585938,4.703072547912598,-0.5189175605773926,1.0,16.611661911010742,0.06481750309467316,16.51588249206543,0.05856676772236824,16.442834854125973,0.062332805246114724,170051,2,10,-0.206731796265,1.39109230042
315205.0,8172.3232421875,4792.287109375,6351.1337890625,295.44390869140625,9585.7412109375,429.5291748046875,12434.5498046875,617.8034057617188,4.713653087615967,-0.5241432785987854,-1.0,16.31353759765625,0.050506770610809326,16.295648574829098,0.04865111410617829,16.278202056884766,0.05394436419010162,170052,2,10,-0.22560882568399998,1.39863777161
315471.0,2872.1650390625,4792.39306640625,12709.1474609375,298.1905822753906,18942.509765625,433.7348327636719,24111.46875,623.0472412109375,4.704858779907227,-0.5198084115982056,-2.0,15.560373306274414,0.025474363937973976,15.556118965148926,0.024860657751560208,15.559218406677244,0.02805582992732525,170053,2,10,-0.19798660278299998,1.4925365447999999
315209.0,7582.09619140625,4792.1845703125,11720.5263671875,283.05731201171875,17106.490234375,417.76788330078125,22020.04296875,609.5800170898438,4.712671279907227,-0.5236623883247375,-1.0,15.648298263549805,0.026221230626106262,15.6668119430542,0.026515508070588112,15.657732009887695,0.03005649894475937,170054,2,10,-0.104898452759,1.4948787689200003
315268.0,7180.5400390625,4793.0009765625,10603.626953125,282.4064636230469,15514.1875,417.1251220703125,19454.736328125,608.9346923828125,4.7120041847229,-0.5233336687088013,-1.0,15.757028579711914,0.028916520997881886,15.7728910446167,0.029191950336098667,15.792215347290039,0.0339837409555912,170055,2,10,-0.19010353088399998,1.4631690978999998
315129.0,8992.8369140625,4780.919921875,106407.296875,318.34027099609375,198278.859375,461.8916931152344,309914.6875,655.5250854492188,4.715007781982422,-0.5248277187347412,-1.0,13.253235816955565,0.003248224267736077,13.006521224975586,0.002529237186536193,12.78667163848877,0.002296534599736333,170056,2,10,-0.19590282440200002,0.42180442810099994
315128.0,8998.80859375,4770.89501953125,12755.33203125,289.4619140625,18813.4375,422.4766540527344,24606.287109375,610.6276245117188,4.715007781982422,-0.5248470306396484,-1.0,15.556436538696287,0.024639137089252472,15.563542366027832,0.024381497874855995,15.537161827087402,0.026943637058138847,170057,2,10,-0.212257385254,1.4555110931400002
315218.0,6099.77099609375,4792.00830078125,21342.037109375,287.5368347167969,30892.8125,423.2109069824219,38832.1875,614.1723022460938,4.7102084159851065,-0.5224526524543762,-1.0,14.99757480621338,0.014627949334681034,15.025068283081055,0.014873913489282131,15.04179859161377,0.017172131687402725,170058,2,10,-0.160751342773,1.42902469635
313363.0,3577.2578125,4757.26953125,58634.3359375,303.208740234375,134962.734375,451.1524658203125,238716.828125,650.48681640625,4.705993175506592,-0.5204374790191649,1.0,13.90028476715088,0.0056145573034882545,13.42417812347412,0.003629403887316585,13.070069313049315,0.0029585661832243204,170059,2,10,-0.300762176514,-0.08501720428470001
315286.0,3579.149169921875,4780.42724609375,81560.078125,305.966552734375,143798.90625,448.5071105957031,215898.015625,643.0811157226562,4.70601749420166,-0.5204057097434998,1.0,13.541970252990724,0.004073072224855423,13.35532283782959,0.0033864101860672235,13.179155349731445,0.0032340218313038353,170060,2,10,-0.011288642883299999,0.8463411331180001
315285.0,3583.567626953125,4771.3515625,8318.7041015625,283.22344970703125,13720.095703125,419.6937561035156,20102.21484375,612.0367431640625,4.706016540527344,-0.5204223990440369,-2.0,16.020526885986328,0.03696573525667191,15.90632152557373,0.03321247175335884,15.756668090820312,0.033056695014238364,170061,2,10,-0.181570053101,1.41714859009
315288.0,3584.212646484375,4791.576171875,50223.28515625,296.385009765625,75027.28125,433.4253540039063,95335.8828125,624.0606079101562,4.7060370445251465,-0.5203938484191895,-1.0,14.068402290344238,0.006407327950000763,14.061664581298828,0.006272214930504561,14.066636085510256,0.007107161916792394,170062,2,10,-0.0607051849365,1.48054885864
315483.0,2732.933349609375,4794.15234375,8755.24609375,296.997802734375,12812.4208984375,432.3997497558594,16633.701171875,621.90966796875,4.704629898071289,-0.519691526889801,-1.0,15.964994430541992,0.03683076053857803,15.980635643005373,0.03664207458496094,15.96230697631836,0.04059422388672829,170063,2,10,-0.165676116943,1.4678077697799998
315495.0,1906.88330078125,4793.54150390625,3870.537109375,288.1572265625,7721.16162109375,422.4751892089844,13405.3212890625,614.1658935546875,4.703262805938722,-0.5190137624740601,1.0,16.85123634338379,0.08083214610815047,16.53050422668457,0.05940792709589005,16.196586608886722,0.04974326491355896,170064,2,10,-0.14405059814500001,1.2889938354500001
315416.0,3992.7255859375,4791.79541015625,11088.4775390625,281.20089721679693,16892.771484375,417.9856262207031,22535.087890625,611.5064086914062,4.706713676452637,-0.5207284688949585,-2.0,15.708486557006836,0.027534082531929016,15.680460929870605,0.026864964514970783,15.63262939453125,0.029462363570928574,170065,2,10,-0.231777191162,1.47933578491
315430.0,2466.72021484375,4783.05029296875,16602.1328125,299.4934997558594,24926.791015625,435.1177368164063,33313.96484375,624.5335693359375,4.704178810119629,-0.5194888710975647,-1.0,15.270256042480467,0.01958616264164448,15.25804615020752,0.01895248889923096,15.208211898803713,0.02035425789654255,170066,2,10,-0.236503601074,1.44510650635
315431.0,2463.90771484375,4793.82568359375,16525.93359375,299.41326904296875,23841.513671875,434.8431091308594,30160.8125,624.0093383789062,4.704184532165527,-0.5194710493087769,-1.0,15.275251388549805,0.019671201705932617,15.306377410888672,0.019802708178758614,15.316169738769533,0.022463317960500717,170067,2,10,-0.212070465088,1.44123840332
315478.0,1799.483642578125,4765.52294921875,7113.7138671875,288.8663330078125,10827.654296875,422.8411865234375,13319.6943359375,613.8770141601562,4.70305871963501,-0.5189656615257263,-1.0,16.190423965454098,0.04408860579133034,16.16337776184082,0.04240028187632562,16.203542709350586,0.05003949627280235,170068,2,10,-0.151651382446,1.47395896912
313700.0,1816.31640625,4769.0185546875,15922.3896484375,291.6727294921875,23478.833984375,425.7002868652344,29722.853515625,616.5107421875,4.703089714050293,-0.5189744830131531,-1.0,15.315645217895508,0.01988902129232884,15.323020935058596,0.019685808569192886,15.332051277160645,0.022520393133163445,170069,2,10,-0.19160270690900003,1.31426048279
315479.0,1803.756103515625,4776.58642578125,77772.578125,310.6523742675781,149649.25,453.37506103515625,235518.703125,648.920166015625,4.703076362609863,-0.5189532637596129,1.0,13.593598365783693,0.004336846061050892,13.312026023864744,0.003289341228082776,13.08471393585205,0.002991518471390009,170070,2,10,-0.10557460784900001,0.40907955169699994
315480.0,1802.936279296875,4791.5380859375,4966.3447265625,288.2120056152344,7689.5830078125,422.15960693359375,10335.826171875,613.416259765625,4.703089237213135,-0.5189311504364014,1.0,16.580574035644528,0.06300877779722214,16.534955978393555,0.05960733443498613,16.47891616821289,0.06443709135055542,170071,2,10,-0.36138534545900003,1.1421260833700002
315374.0,1684.0533447265625,4791.755859375,23191.09765625,294.0565185546875,33870.453125,428.1248474121094,43389.04296875,618.7713012695312,4.702892780303955,-0.5188331007957458,-1.0,14.907361030578613,0.013766873627901077,14.925159454345705,0.013723826967179777,14.921326637268065,0.015483740717172624,170072,2,10,-0.08745002746580001,1.4884309768700001
315432.0,1693.5386962890625,4793.53515625,17606.375,292.40887451171875,26468.232421875,426.5794372558594,32602.08203125,617.1305541992188,4.702910423278809,-0.5188383460044861,-1.0,15.206491470336914,0.018032105639576912,15.192899703979492,0.017498500645160675,15.231663703918455,0.020552163943648345,170073,2,10,-0.110940933228,1.49170875549
315438.0,2301.48095703125,4794.32568359375,5979.7763671875,296.0215759277344,9141.62109375,431.4739685058594,11940.0322265625,621.0416870117188,4.703916549682617,-0.5193369388580322,-2.0,16.37895393371582,0.0537482425570488,16.34715461730957,0.05124567449092865,16.322265625,0.0564730279147625,170074,2,10,-0.0699348449707,1.48818588257
315279.0,9874.173828125,4786.330078125,145946.578125,324.395263671875,251049.921875,466.42864990234375,353271.15625,655.3271484375,4.716480731964111,-0.5255365967750549,-1.0,12.91018009185791,0.002413272624835372,12.750311851501465,0.002017209306359291,12.644506454467773,0.0020140758715569973,170075,2,10,-0.159097671509,0.925835609436
315212.0,11354.3447265625,4790.0087890625,7391.73681640625,287.04241943359375,11023.5615234375,419.2961120605469,14068.029296875,605.6668701171875,4.71895170211792,-0.5267328023910522,-2.0,16.148797988891598,0.04216241091489792,16.14390754699707,0.04129759222269058,16.144195556640625,0.046744056046009064,170076,2,10,-0.151306152344,1.35255432129
315195.0,11362.62109375,4791.6083984375,24966.2734375,292.7126770019531,37580.62109375,425.3856201171875,46878.53515625,611.0155639648438,4.7189669609069815,-0.5267372131347656,-1.0,14.82728099822998,0.012729566544294356,14.812302589416506,0.012289796024560928,14.837342262268065,0.014151550829410553,170077,2,10,-0.154378890991,1.4078378677399999
315404.0,6204.736328125,4794.80419921875,4529.85205078125,281.8459167480469,7029.2353515625,417.48138427734375,9427.4013671875,609.2012329101562,4.710385322570801,-0.5225343704223633,-2.0,16.680456161499027,0.06755438446998596,16.632442474365234,0.06448442488908768,16.578798294067386,0.07016081362962723,170078,2,10,-0.371200561523,1.10845565796
315281.0,11868.19140625,4792.533203125,11321.880859375,287.1307678222656,18307.04296875,419.72760009765625,26044.662109375,606.0972900390625,4.719811916351318,-0.5271456241607666,1.0,15.685869216918945,0.027535121887922287,15.593167304992676,0.02489287964999676,15.475481033325195,0.025266751646995544,170079,2,10,-0.290109634399,1.2738876342799998
315220.0,11601.1376953125,4792.41357421875,7483.5302734375,287.1338806152344,11362.4306640625,419.4444885253906,14769.095703125,605.8719482421875,4.719366073608398,-0.5269293785095215,-2.0,16.135398864746097,0.04165850952267647,16.111034393310547,0.040080126374959946,16.091392517089847,0.044540263712406165,170080,2,10,-0.282955169678,1.28536987305
314151.0,6003.453125,4776.8994140625,12168.5322265625,284.8238525390625,18228.7734375,420.5453796386719,23329.982421875,611.812255859375,4.710034370422363,-0.5223956704139711,-2.0,15.607568740844727,0.025413470342755318,15.597819328308105,0.025048471987247467,15.594990730285645,0.028472762554883964,170081,2,10,-0.10750579834000001,1.43683624268
315407.0,6006.11376953125,4788.466796875,73848.03125,304.0855407714844,120848.6171875,443.45489501953125,171336.71875,635.4667358398438,4.710049629211426,-0.5223811864852905,1.0,13.64981746673584,0.004470773506909611,13.544108390808105,0.0039841309189796465,13.43015193939209,0.004026875831186771,170082,2,10,-0.1123046875,1.27077674866
315408.0,5997.8828125,4793.67626953125,9683.232421875,283.9552001953125,14295.51171875,419.5777893066406,18448.8359375,610.9686889648438,4.710041046142578,-0.5223669409751892,-1.0,15.855615615844727,0.03183869644999504,15.861714363098145,0.03186681121587753,15.849857330322266,0.03595636785030365,170083,2,10,-0.359306335449,1.2435035705600002
