RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
180516.0,10543.779296875,4783.28759765625,66924.4296875,216.78091430664062,112611.6953125,302.5171203613281,171259.984375,419.9889526367188,4.717584609985352,-0.5260756611824036,-1.0,12.307021141052244,0.003516917582601309,12.30686855316162,0.0029167034663259983,12.309076309204102,0.002662611426785589,170012,2,11,-0.164374351501,1.115483284
180517.0,10526.2734375,4777.484375,1835.4090576171875,185.0832061767578,3186.502197265625,264.33523559570307,5064.48876953125,378.2706909179688,4.717549800872803,-0.5260698199272156,1.0,16.21164894104004,0.10948634892702104,16.177541732788086,0.09006720036268234,16.13187599182129,0.08109477907419205,170013,2,11,-0.298946380615,1.21626663208
180518.0,10537.6669921875,4775.97412109375,48667.6875,208.34811401367188,81600.453125,292.1671447753906,124568.4609375,408.6599426269531,4.717567443847656,-0.5260812640190125,-1.0,12.652880668640135,0.0046480917371809465,12.656596183776855,0.003887448459863663,12.654695510864258,0.003561884164810181,170014,2,11,-0.06980991363530001,1.4947214126600001
180519.0,10566.560546875,4782.427734375,9344.390625,188.91036987304688,15956.267578125,268.94772338867193,24007.8515625,383.1243896484375,4.717621326446533,-0.526095449924469,-1.0,14.444605827331545,0.021949803456664085,14.428499221801758,0.018300475552678108,14.44233226776123,0.017326558008790016,170015,2,11,-0.1811170578,1.45504665375
180520.0,12693.962890625,4775.310546875,99991.640625,238.08990478515625,239980.109375,349.96722412109375,552521.75,511.81292724609375,4.721165180206299,-0.5278310179710388,-1.0,11.871073722839355,0.0025852534454315896,11.48538875579834,0.0015833537327125669,11.037342071533203,0.0010057445615530014,170016,2,11,-1.08277893066,-0.00634479522705
180521.0,12682.2431640625,4754.58447265625,9341.671875,195.614990234375,16122.099609375,277.0404052734375,25555.869140625,392.0835571289063,4.721126079559326,-0.5278514623641968,1.0,14.444920539855955,0.022735439240932458,14.41727352142334,0.01865723915398121,14.374488830566404,0.016657652333378792,170017,2,11,-0.112531661987,1.42329788208
180522.0,12690.8134765625,4746.546875,132453.9375,251.6073303222656,224645.359375,345.5083923339844,343113.09375,467.9605712890625,4.721133232116699,-0.5278699994087219,-1.0,11.56581974029541,0.0020624538883566856,11.557084083557127,0.0016698865219950676,11.554621696472168,0.0014808047562837599,170018,2,11,-0.148016929626,0.48396396636999994
180523.0,12697.2236328125,4755.35107421875,28640.28515625,205.41522216796875,49234.1015625,289.0150451660156,77107.8203125,405.39263916015625,4.721151828765869,-0.5278624892234802,-1.0,13.228538513183596,0.007787195965647698,13.205162048339846,0.006373533513396978,13.175469398498535,0.005708253476768732,170019,2,11,-0.0606651306152,1.53195762634
180524.0,10480.03515625,4790.53173828125,818.4083862304688,184.30743408203125,1364.989013671875,263.36520385742193,2026.7900390625,377.1606140136719,4.717485427856445,-0.5260134339332581,1.0,17.088556289672848,0.24451112747192386,17.098005294799805,0.20948603749275208,17.12619400024414,0.2020428031682968,170020,2,11,-0.34628868103,1.24689674377
180525.0,12176.0458984375,4789.86572265625,1524.1883544921875,191.4034423828125,2408.268798828125,271.785888671875,3453.05126953125,386.037109375,4.720314025878906,-0.5273905396461487,-1.0,16.413385391235348,0.1363442838191986,16.481565475463867,0.12253151088953018,16.547706604003903,0.12138132005929947,170021,2,11,-0.282608032227,1.23301315308
180526.0,11179.712890625,4789.1298828125,1227.7454833984375,182.18968200683602,2108.84375,260.75381469726557,3300.735107421875,374.4364013671875,4.718650817871094,-0.5265836119651794,1.0,16.648210525512695,0.16111695766448975,16.625717163085938,0.13424931466579434,16.596687316894528,0.12316667288541795,170022,2,11,-0.205186843872,1.32925987244
180527.0,7265.6708984375,4785.83984375,15256.8076171875,191.3279571533203,25543.69921875,271.22756958007807,38690.3125,384.6809997558594,4.712130069732666,-0.5234024524688721,-1.0,13.912323951721193,0.013615719042718407,13.917617797851562,0.011528581380844116,13.924209594726562,0.010795041918754578,170023,2,11,-0.08894729614260001,1.53013801575
180528.0,7263.06201171875,4778.33251953125,3727.824462890625,185.3381500244141,6210.5546875,264.09326171875,9528.3330078125,377.030029296875,4.712119102478027,-0.5234111547470093,-1.0,15.442343711853027,0.053980287164449685,15.453001022338867,0.04616924375295639,15.445672988891602,0.04296203330159186,170024,2,11,-0.145278930664,1.41477584839
180529.0,6561.86767578125,4784.25244140625,18038.0234375,199.4907989501953,30268.005859375,280.5321655273437,46618.62109375,393.8892517089844,4.710959434509277,-0.5228299498558044,-1.0,13.730509757995605,0.0120076984167099,13.733367919921875,0.010062935762107372,13.721817016601562,0.009173615835607052,170025,2,11,-0.110757827759,1.5494213104199999
180530.0,7391.9345703125,4785.7626953125,14768.830078125,190.8832550048828,24283.75,270.55166625976557,36564.73828125,383.92413330078125,4.712339878082275,-0.5235056877136229,-1.0,13.947617530822756,0.014032904058694841,13.972537994384766,0.01209651492536068,13.985559463500975,0.011400102637708187,170026,2,11,-0.15700340271,1.4854125976600001
180531.0,1244.84033203125,4789.38330078125,1202.891845703125,184.616943359375,1953.1767578125,262.50714111328125,2812.706298828125,375.2428283691406,4.702155113220215,-0.5184609889984131,1.0,16.670415878295902,0.16663676500320435,16.708974838256836,0.14592355489730835,16.770404815673828,0.14484845101833346,170027,2,11,-0.136280059814,1.53082847595
180532.0,1506.2410888671875,4768.65576171875,13678.6455078125,191.2825927734375,24744.138671875,271.13644409179693,41677.5078125,385.6864013671875,4.7025675773620605,-0.5187059640884399,1.0,14.030875205993652,0.015183020383119585,13.952146530151367,0.011897106654942036,13.843461036682127,0.010047508403658869,170028,2,11,-0.125616073608,1.5402469635
180533.0,1531.140869140625,4759.69677734375,9964.822265625,189.39117431640625,16747.095703125,268.22216796875,25762.767578125,381.5238952636719,4.702600479125977,-0.5187392830848694,-1.0,14.374808311462402,0.020635547116398808,14.375978469848633,0.017389256507158283,14.365734100341795,0.016078852117061615,170029,2,11,-0.293947219849,1.29949092865
180534.0,1482.4990234375,4767.4326171875,26820.416015625,197.9308013916016,45833.71484375,278.72836303710943,69050.2109375,392.71429443359375,4.7025275230407715,-0.5186881422996521,-1.0,13.299818992614744,0.008012603968381882,13.282864570617676,0.006602705456316471,13.295303344726562,0.00617500813677907,170030,2,11,-0.04212379455569999,1.43639945984
180535.0,1486.522705078125,4788.31787109375,3370.99462890625,187.4156646728516,5722.080078125,265.84176635742193,8520.5302734375,378.6687316894531,4.7025532722473145,-0.5186614990234375,-1.0,15.551587104797365,0.06036339327692985,15.541942596435547,0.05044232681393624,15.567049026489258,0.048252370208501816,170031,2,11,-0.155847549438,1.4725341796899998
180536.0,1523.4029541015625,4755.94384765625,3444.45458984375,185.8695831298828,5932.75927734375,264.08175659179693,9607.4052734375,377.1441650390625,4.70258378982544,-0.518738329410553,1.0,15.52818202972412,0.0585886761546135,15.502685546875,0.048328965902328484,15.436700820922852,0.04262134060263634,170032,2,11,-0.16889572143599998,1.4189720153799998
180537.0,1489.4110107421875,4775.2080078125,15183.6962890625,192.0294952392578,26729.982421875,271.82492065429693,43408.03515625,386.08624267578125,4.702546119689941,-0.5186826586723328,1.0,13.9175386428833,0.01373144518584013,13.868330955505373,0.01104120444506407,13.79928970336914,0.009656950831413269,170033,2,11,-0.137506484985,1.4182510376
180538.0,5429.18310546875,4786.2626953125,7442.4638671875,184.9799346923828,12455.8984375,263.49029541015625,18851.734375,376.038330078125,4.709080696105957,-0.5219006538391113,-2.0,14.691691398620605,0.02698570117354393,14.697389602661133,0.02296758815646172,14.70483684539795,0.02165741473436356,170034,2,11,-0.15441894531199998,1.40953922272
180539.0,2700.0986328125,4786.1943359375,7820.7587890625,189.3506774902344,13733.611328125,269.004150390625,23069.658203125,383.7773132324219,4.704558849334717,-0.5196626186370851,1.0,14.637860298156738,0.02628716826438904,14.591365814208984,0.021266698837280273,14.485612869262695,0.0180619228631258,170035,2,11,0.124528884888,1.46493911743
180541.0,1457.3397216796875,4788.7177734375,1764.634033203125,185.1170959472656,2911.92041015625,263.104736328125,4302.76904296875,375.8805847167969,4.702505588531494,-0.5186368823051453,-1.0,16.254344940185547,0.1138984188437462,16.275379180908207,0.09810135513544084,16.308845520019528,0.0948478952050209,170036,2,11,-0.142118453979,1.53312492371
180542.0,726.1311645507812,4787.10986328125,4631.58203125,193.92898559570312,8146.9755859375,273.52587890625,13656.8984375,386.69317626953125,4.701295852661133,-0.5180369615554811,1.0,15.206660270690918,0.0454610213637352,15.158336639404295,0.03645254299044609,15.054834365844727,0.030742576345801364,170037,2,11,-0.020679473877,1.4738159179700001
180543.0,859.2918090820312,4787.11376953125,9496.859375,196.4944610595703,15711.9365234375,276.36102294921875,23563.228515625,389.3416442871094,4.7015156745910645,-0.5181466937065125,-1.0,14.427031517028807,0.0224644672125578,14.445253372192385,0.0190973412245512,14.462628364562988,0.0179399773478508,170038,2,11,-0.0712642669678,1.4954347610499998
180544.0,769.235107421875,4788.28466796875,4310.86669921875,193.74664306640625,7241.15087890625,273.16891479492193,10838.248046875,385.9208984375,4.70136833190918,-0.5180708169937134,-1.0,15.284571647644045,0.04879725724458695,15.28630828857422,0.040959015488624566,15.30581760406494,0.038660284131765366,170039,2,11,-0.107011795044,1.48518562317
180545.0,10643.1337890625,4790.662109375,1505.5426025390625,185.02896118164062,2475.146728515625,264.21466064453125,3580.017333984375,378.03155517578125,4.717756748199463,-0.5261457562446594,-1.0,16.426748275756836,0.13343584537506106,16.451826095581055,0.11589955538511275,16.508502960205078,0.11464859545230865,170040,2,11,-0.405923843384,1.14307594299
180546.0,8866.3017578125,4788.7958984375,3349.180419921875,189.9921722412109,5770.36865234375,270.46969604492193,9149.3310546875,384.8538818359375,4.7147955894470215,-0.524703323841095,1.0,15.558634757995605,0.06159181147813798,15.532819747924805,0.05089098587632178,15.489742279052734,0.045670144259929664,170041,2,11,-0.15433883667,1.46394729614
180547.0,10345.76171875,4767.94580078125,44451.21875,206.13766479492188,73320.234375,289.08795166015625,111736.0390625,405.237060546875,4.717240333557129,-0.5259369015693665,-1.0,12.751273155212402,0.0050350003875792035,12.772768020629885,0.004280869383364916,12.77273178100586,0.003937691915780306,170042,2,11,-0.6295337677,0.7751331329350001
180548.0,10330.3095703125,4778.34521484375,82621.984375,223.38055419921875,139774.125,310.8263244628906,210411.21875,428.7723693847656,4.71722412109375,-0.5259093642234802,-1.0,12.078243255615234,0.0029354561120271683,12.072260856628418,0.002414442365989089,12.085542678833008,0.0022125022951513533,170043,2,11,-0.0445041656494,1.11394023895
180549.0,10345.119140625,4787.22900390625,10150.5556640625,189.1718597412109,16770.591796875,269.06219482421875,25360.2734375,383.29345703125,4.717257022857666,-0.5259085893630981,-1.0,14.354758262634276,0.020234502851963043,14.374456405639648,0.017419276759028438,14.382830619812012,0.016409799456596375,170044,2,11,-0.16906642913800002,1.4507598877
180550.0,10348.3154296875,4779.81640625,3823.748291015625,185.68719482421875,6430.7890625,265.01211547851557,9875.060546875,378.9882507324219,4.717255592346191,-0.5259218215942383,-1.0,15.414759635925293,0.05272523313760757,15.415166854858398,0.04474322497844696,15.406866073608398,0.04166887700557709,170045,2,11,-0.277481079102,1.21281814575
180552.0,11347.626953125,4790.63818359375,1165.9063720703125,182.0306854248047,1975.53759765625,260.55477905273443,2891.074951171875,374.17724609375,4.718931674957275,-0.5267176628112793,1.0,16.704322814941403,0.169514462351799,16.69661521911621,0.1431988626718521,16.74056625366211,0.140521839261055,170046,2,11,-0.189567565918,1.3432655334499999
180553.0,5936.65869140625,4788.796875,4451.92578125,189.56668090820312,7480.26416015625,268.7442626953125,11226.5869140625,381.1556396484375,4.709925651550293,-0.5223122835159302,-1.0,15.249613761901855,0.0462317056953907,15.251035690307615,0.03900749608874321,15.267596244812012,0.03686213120818138,170047,2,11,-0.16958618164099998,1.49850463867
180554.0,11220.748046875,4781.021484375,4794.43896484375,183.9840087890625,7974.06982421875,262.83966064453125,12169.13671875,376.6718444824219,4.7187113761901855,-0.5266286134719849,-2.0,15.16913890838623,0.04166468605399132,15.18162727355957,0.03578794002532959,15.180066108703613,0.03360695764422417,170048,2,11,-0.207178115845,1.4225769043
180555.0,11207.9365234375,4785.4736328125,18291.83984375,191.0923309326172,32560.724609375,272.02212524414057,53268.14453125,387.5659790039063,4.71869421005249,-0.5266118049621582,1.0,13.715338706970215,0.011342575773596764,13.654092788696287,0.009070600382983685,13.577046394348145,0.007899577729403973,170049,2,11,-0.166835784912,1.39257526398
180556.0,5707.92529296875,4789.41259765625,1580.8682861328125,181.7057342529297,2649.037841796875,259.60107421875,4024.54541015625,371.8691711425781,4.709546089172363,-0.5221242308616638,1.0,16.373743057250973,0.12479545176029205,16.378107070922848,0.10640061646699904,16.381423950195312,0.10032269358634947,170050,2,11,-0.21755981445300002,1.3793869018599998
180557.0,1799.7864990234375,4789.46484375,1381.1483154296875,184.5463104248047,2333.59130859375,262.4539794921875,3505.80517578125,375.2233581542969,4.703072547912598,-0.5189176201820374,-1.0,16.520380020141598,0.14507442712783813,16.515764236450195,0.12211083620786667,16.531246185302734,0.11620582640171052,170051,2,11,-0.206731796265,1.39109230042
180558.0,8179.8369140625,4788.80419921875,1925.5538330078125,181.4687805175781,3218.291748046875,260.28521728515625,4959.4326171875,374.0694885253906,4.713653087615967,-0.5241439342498779,-1.0,16.159591674804688,0.10232271999120712,16.166765213012695,0.0878111943602562,16.15463638305664,0.08189287036657332,170052,2,11,-0.22560882568399998,1.39863777161
180559.0,2880.406494140625,4787.55078125,4028.068359375,187.32925415039062,6904.703125,266.41995239257807,10360.3603515625,380.361572265625,4.704858779907227,-0.5198087692260742,-1.0,15.358241081237793,0.05049339681863785,15.33796501159668,0.04189358651638031,15.354778289794922,0.03986094519495964,170053,2,11,-0.19798660278299998,1.4925365447999999
180560.0,7589.37841796875,4788.72119140625,3588.318115234375,185.0738525390625,6002.11572265625,263.80612182617193,8945.205078125,376.6841735839844,4.712671279907227,-0.5236625075340271,-1.0,15.483756065368652,0.05599895864725113,15.490066528320312,0.04772065207362175,15.514240264892578,0.045720700174570084,170054,2,11,-0.104898452759,1.4948787689200003
180561.0,7187.9296875,4789.3642578125,3157.293701171875,185.07925415039062,5236.41357421875,263.77423095703125,7812.8837890625,376.6142578125,4.7120041847229,-0.5233339667320251,-1.0,15.622694969177244,0.0636456236243248,15.638242721557615,0.05469205603003502,15.66118621826172,0.05233728885650635,170055,2,11,-0.19010353088399998,1.4631690978999998
180562.0,8999.8623046875,4777.84814453125,111702.46875,244.1752166748047,185287.515625,335.20245361328125,282316.15625,455.9677429199219,4.715007305145264,-0.5248278379440308,-1.0,11.750824928283693,0.0023733654525130987,11.766212463378904,0.001964205177500844,11.766375541687012,0.0017535744700580835,170056,2,11,-0.19590282440200002,0.42180442810099994
180563.0,9005.869140625,4767.85986328125,4224.634765625,193.89849853515625,7112.52734375,275.07632446289057,11219.0419921875,389.702392578125,4.715007781982422,-0.524847149848938,1.0,15.306509971618652,0.049832317978143685,15.305768966674805,0.04199088737368584,15.268325805664062,0.03771404549479485,170057,2,11,-0.212257385254,1.4555110931400002
180564.0,6107.07470703125,4788.00390625,6340.25634765625,193.3956298828125,10270.3349609375,273.13494873046875,15477.119140625,385.7085266113281,4.710207939147949,-0.5224527716636658,-2.0,14.865714073181152,0.033118121325969696,14.906866073608398,0.028874766081571582,14.918990135192873,0.0270579531788826,170058,2,11,-0.160751342773,1.42902469635
180565.0,3585.302978515625,4752.9697265625,106464.703125,243.8450469970703,186456.640625,336.3089294433594,297186.46875,458.885498046875,4.705992698669434,-0.5204373002052307,-1.0,11.802968978881836,0.00248676142655313,11.75938320159912,0.0019583322573453192,11.71064281463623,0.001676490530371666,170059,2,11,-0.300762176514,-0.08501720428470001
180566.0,3587.1064453125,4775.78857421875,60189.15625,223.47964477539062,100856.703125,309.1912536621094,156269.09375,426.4927062988281,4.706017017364502,-0.5204060077667236,-1.0,12.422186851501465,0.0040313038043677816,12.426565170288086,0.0033284975215792656,12.408533096313475,0.002963223028928041,170060,2,11,-0.011288642883299999,0.8463411331180001
180567.0,3591.28662109375,4766.67138671875,3343.5791015625,195.4330139160156,5878.9423828125,275.6801147460937,9633.142578125,389.3999938964844,4.706015586853027,-0.5204225182533264,1.0,15.560454368591307,0.06346176564693451,15.512578964233398,0.05091339722275734,15.433795928955078,0.04388880729675293,170061,2,11,-0.181570053101,1.41714859009
180568.0,3592.2197265625,4787.0029296875,17148.12890625,202.5990295410156,28470.734375,284.0011291503906,43757.1796875,398.3221130371094,4.70603609085083,-0.5203940868377686,-1.0,13.785440444946287,0.012827631086111069,13.799830436706545,0.010830468498170376,13.790592193603516,0.009883503429591656,170062,2,11,-0.0607051849365,1.48054885864
180569.0,2741.306640625,4789.26904296875,2758.500244140625,186.74078369140625,4608.091796875,265.67807006835943,6871.16748046875,379.60491943359375,4.704629421234131,-0.519692063331604,-1.0,15.769299507141113,0.07350078970193863,15.77702522277832,0.06259799748659134,15.800640106201172,0.05998285114765167,170063,2,11,-0.165676116943,1.4678077697799998
180570.0,1915.062255859375,4788.57861328125,1522.704345703125,184.7729034423828,2809.96142578125,262.80935668945307,4681.03369140625,375.71142578125,4.7032623291015625,-0.5190137624740601,1.0,16.41444206237793,0.13174936175346375,16.314077377319336,0.10154680907726288,16.217361450195312,0.08714419603347777,170064,2,11,-0.14405059814500001,1.2889938354500001
180571.0,4000.445556640625,4787.7587890625,3536.34033203125,188.10093688964844,6095.7197265625,266.86721801757807,9445.4931640625,379.6431884765625,4.7067131996154785,-0.5207278728485107,-2.0,15.499598503112793,0.057751428335905075,15.473264694213867,0.04753309488296509,15.455154418945312,0.043639201670885086,170065,2,11,-0.231777191162,1.47933578491
180572.0,2474.97509765625,4778.298828125,5123.0810546875,187.7280731201172,8708.7587890625,266.87335205078125,13570.3251953125,380.9710998535156,4.704178333282472,-0.5194889307022095,-1.0,15.097155570983887,0.03978540748357773,15.0859375,0.033271685242652886,15.061738967895508,0.03048088774085045,170066,2,11,-0.236503601074,1.44510650635
180573.0,2472.173828125,4788.87841796875,5015.73291015625,187.8018035888672,8234.8505859375,266.85702514648443,12369.3056640625,380.8271789550781,4.704184532165527,-0.5194714069366455,-1.0,15.120146751403807,0.040652867406606674,15.146688461303713,0.035184286534786224,15.162351608276367,0.033427849411964417,170067,2,11,-0.212070465088,1.44123840332
180574.0,1807.87353515625,4760.48876953125,2495.50537109375,185.2846984863281,4216.40283203125,263.33151245117193,6473.833984375,376.1800537109375,4.703058242797852,-0.5189658999443054,1.0,15.878085136413574,0.08061333000659943,15.873472213745115,0.06780888140201569,15.865310668945312,0.06308992952108383,170068,2,11,-0.151651382446,1.47395896912
180575.0,1824.6763916015625,4763.91943359375,4718.3115234375,186.4061584472656,7865.22509765625,264.64117431640625,11904.79296875,377.5786743164063,4.703089714050293,-0.5189747810363771,-1.0,15.186514854431152,0.042894288897514336,15.196550369262695,0.03653188794851303,15.20391082763672,0.03443590179085732,170069,2,11,-0.19160270690900003,1.31426048279
180576.0,1812.076416015625,4771.61083984375,91605.6796875,227.65382385253903,155781.296875,315.09326171875,239291.234375,433.6319580078125,4.703075885772705,-0.5189533829689026,-1.0,11.96617603302002,0.0026982263661921024,11.95453929901123,0.0021960875019431114,11.94589900970459,0.001967525342479348,170070,2,11,-0.10557460784900001,0.40907955169699994
180577.0,1811.2247314453125,4786.66748046875,1700.0322265625,184.8268585205078,3009.6484375,262.83718872070307,5085.36328125,375.7710571289063,4.703088760375977,-0.5189310312271118,1.0,16.29483985900879,0.11804123222827913,16.239538192749027,0.0948193222284317,16.127410888671875,0.08022822439670563,170071,2,11,-0.36138534545900003,1.1421260833700002
180578.0,1692.3668212890625,4786.7119140625,7257.263671875,187.82598876953125,12262.490234375,266.37274169921875,18434.685546875,379.3821105957031,4.702892303466797,-0.5188331604003906,-1.0,14.719050407409668,0.02810014970600605,14.714380264282227,0.02358505874872208,14.7291259765625,0.022344309836626053,170072,2,11,-0.08745002746580001,1.4884309768700001
180579.0,1701.76953125,4788.42822265625,5447.73876953125,186.85235595703125,9145.1826171875,265.18777465820307,13629.4208984375,378.0953979492188,4.70290994644165,-0.5188384652137756,-1.0,15.030440330505373,0.037239868193864815,15.032846450805664,0.03148378431797028,15.057022094726562,0.0301196426153183,170073,2,11,-0.110940933228,1.49170875549
180580.0,2309.659423828125,4789.48681640625,1816.648193359375,186.01925659179688,3060.88037109375,264.8070068359375,4629.33349609375,378.65167236328125,4.703916072845459,-0.5193369388580322,-1.0,16.22280502319336,0.11117646843194964,16.22121238708496,0.09393100440502168,16.229419708251953,0.08880700916051865,170074,2,11,-0.0699348449707,1.48818588257
180581.0,9881.0341796875,4783.427734375,84519.3671875,224.0542449951172,142334.078125,311.4469909667969,216603.34375,430.0036926269531,4.716480255126953,-0.5255368351936339,-1.0,12.05359172821045,0.002878211904317141,12.052555084228516,0.0023757519666105517,12.054052352905273,0.0021554245613515377,170075,2,11,-0.159097671509,0.925835609436
180582.0,11361.2431640625,4787.2197265625,2384.8486328125,182.71278381347656,3972.772216796875,261.3448486328125,6005.48193359375,375.04150390625,4.71895170211792,-0.5267336368560791,-1.0,15.92733097076416,0.08318287879228592,15.938093185424805,0.07142431288957596,15.94684600830078,0.06780430674552917,170076,2,11,-0.151306152344,1.35255432129
180583.0,11369.17578125,4789.12841796875,7872.91162109375,185.5982208251953,12981.8955078125,264.70315551757807,19533.708984375,378.6184997558594,4.718966484069824,-0.5267373323440552,-1.0,14.630644798278807,0.0255955383181572,14.652482986450195,0.022138431668281555,14.666254043579102,0.02104471065104008,170077,2,11,-0.154378890991,1.4078378677399999
180584.0,6212.2958984375,4790.865234375,1383.2801513671875,190.8431854248047,2317.78271484375,270.22384643554693,3535.71533203125,382.5906982421875,4.710385322570801,-0.5225346684455872,1.0,16.518705368041992,0.14979328215122226,16.52314567565918,0.12658339738845825,16.522022247314453,0.11748514324426652,170078,2,11,-0.371200561523,1.10845565796
180585.0,11874.5634765625,4790.166015625,3617.065185546875,192.66305541992188,6385.12744140625,273.491943359375,10301.5400390625,388.1612548828125,4.719810485839844,-0.5271457433700562,1.0,15.475090980529785,0.057831961661577225,15.422903060913086,0.046505123376846313,15.360960006713867,0.04091060161590576,170079,2,11,-0.290109634399,1.2738876342799998
180586.0,11607.6533203125,4789.95068359375,2354.988037109375,182.37506103515625,3978.43359375,260.95867919921875,6146.02197265625,374.6673278808594,4.71936559677124,-0.5269296169281006,-2.0,15.941010475158693,0.08408191055059433,15.936548233032227,0.07121729850769043,15.921730041503904,0.06618773937225343,170080,2,11,-0.282955169678,1.28536987305
180587.0,6010.74853515625,4772.9443359375,4016.657470703125,192.1988220214844,6599.97265625,271.7913818359375,9965.7734375,384.2702331542969,4.710033893585205,-0.5223956704139711,-1.0,15.361319541931152,0.05195313319563866,15.386972427368164,0.04471151158213616,15.39693832397461,0.04186504706740378,170081,2,11,-0.10750579834000001,1.43683624268
180588.0,6013.6142578125,4784.5791015625,28606.466796875,204.72938537597656,50010.65625,287.5260009765625,78823.0390625,402.0642395019531,4.7100491523742685,-0.5223813056945801,-1.0,13.229822158813475,0.007770371623337269,13.18817138671875,0.006242238916456699,13.151582717895508,0.005538193043321371,170082,2,11,-0.1123046875,1.27077674866
180589.0,6005.69189453125,4789.583984375,2783.24609375,191.5450134277344,4754.873046875,271.097900390625,7438.6025390625,383.5958251953125,4.71004056930542,-0.5223675966262817,1.0,15.759604454040527,0.07472141087055206,15.74298095703125,0.061903193593025214,15.714487075805664,0.05598972737789154,170083,2,11,-0.359306335449,1.2435035705600002
